game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:58,Jump Ball Stevens vs Boston (Canada gains possession),0,-80,10,1641648,1628922,1628886,1611661320,0,0,0,1
09:41,[LAS 3-0] Clarendon 3pt Shot: Made (3 PTS) Assist: Stevens (1 AST),-227,-7,1,,203406,1628922,1611661320,0,3,3,1
09:27,[IND] Wheeler Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-62,289,5,,204365,,1611661325,0,3,0,1
09:12,[LAS] N Ogwumike Pullup Jump shot: Missed,190,27,2,,203014,,1611661320,0,3,0,1
09:08,[IND] Boston Rebound (Off:0 Def:1),190,27,4,,1641648,,1611661325,0,3,0,1
08:59,[IND 2-3] Boston Driving Layup Shot: Made (2 PTS),33,8,1,,1641648,,1611661325,2,3,2,1
08:43,[LAS 5-2] Stevens Turnaround Fadeaway shot: Made (2 PTS) Assist: Canada (1 AST),135,30,1,,1628922,1628886,1611661320,2,5,2,1
08:33,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,5,0,1
08:25,[IND] Mitchell Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-131,182,5,,1628909,1628169,1611661325,2,5,0,1
08:08,[LAS 7-2] N Ogwumike Driving Layup Shot: Made (2 PTS) Assist: Clarendon (1 AST),-5,19,1,,203014,203406,1611661320,2,7,2,1
07:48,[IND] Wheeler Turnover : Bad Pass (2 TO) Steal:Stevens (1 ST),90,163,5,1628922,204365,,1611661325,2,7,0,1
07:40,[LAS 10-2] Samuelson 3pt Shot: Made (3 PTS) Assist: Clarendon (2 AST),166,220,1,,1628317,203406,1611661320,2,10,3,1
07:38,[IND] Team Timeout : Regular,0,-80,9,,1611661325,,1611661325,2,10,0,1
07:38,[IND] Wheeler Substitution replaced by Wallace,0,-80,8,,204365,1628929,1611661325,2,10,0,1
07:27,[IND 5-10] Boston 3pt Shot: Made (5 PTS) Assist: Wallace (1 AST),96,222,1,,1641648,1628929,1611661325,5,10,3,1
07:10,[IND] Boston Foul: Personal (1 PF),10,16,6,203014,1641648,1628169,1611661325,5,10,0,1
07:04,[LAS 12-5] Stevens Pullup Jump shot: Made (4 PTS),-107,-2,1,,1628922,,1611661320,5,12,2,1
06:49,[IND] Mitchell Turnover : Bad Pass (2 TO) Steal:N Ogwumike (1 ST),-122,179,5,203014,1628909,,1611661325,5,12,0,1
06:41,[LAS] Canada Turnover : Bad Pass (1 TO) Steal:Boston (1 ST),-12,52,5,1641648,1628886,,1611661320,5,12,0,1
06:32,[IND 7-12] Mitchell Driving Reverse Layup Shot: Made (2 PTS),6,-1,1,,1628909,,1611661325,7,12,2,1
06:20,[LAS 14-7] Clarendon Reverse Layup Shot: Made (5 PTS) Assist: Canada (2 AST),9,20,1,,203406,1628886,1611661320,7,14,2,1
06:08,[IND] Mitchell Driving Layup Shot: Missed Block: Stevens (1 BLK),2,5,2,1628922,1628909,,1611661325,7,14,0,1
06:07,[IND] Mitchell Rebound (Off:1 Def:0),2,5,4,,1628909,,1611661325,7,14,0,1
06:02,[IND 9-14] Hull Driving Layup Shot: Made (2 PTS) Assist: Mitchell (1 AST),-5,22,1,,1631086,1628909,1611661325,9,14,2,1
05:43,[LAS] Canada 3pt Shot: Missed,-156,216,2,,1628886,,1611661320,9,14,0,1
05:39,[IND] Boston Rebound (Off:0 Def:2),-156,216,4,,1641648,,1611661325,9,14,0,1
05:35,[IND] Wallace Running Finger Roll Layup Shot: Missed,8,8,2,,1628929,,1611661325,9,14,0,1
05:33,[LAS] N Ogwumike Rebound (Off:0 Def:1),8,8,4,,203014,,1611661320,9,14,0,1
05:18,[LAS] Stevens 3pt Shot: Missed,-2,258,2,,1628922,,1611661320,9,14,0,1
05:16,[IND] Vivians Rebound (Off:0 Def:1),-2,258,4,,1628927,,1611661325,9,14,0,1
05:11,[IND] Vivians Foul: Offensive (1 PF),119,184,6,203406,1628927,101044,1611661325,9,14,0,1
05:11,[IND] Vivians Turnover : Offensive Foul Turnover (1 TO),119,184,5,,1628927,101044,1611661325,9,14,0,1
05:11,[IND] Vivians Substitution replaced by Smith,0,-80,8,,1628927,1631019,1611661325,9,14,0,1
05:11,[LAS] Clarendon Substitution replaced by Cooke,0,-80,8,,203406,1641660,1611661320,9,14,0,1
05:10,[LAS] N Ogwumike Turnover : Bad Pass (1 TO) Steal:Wallace (1 ST),-138,631,5,1628929,203014,,1611661320,9,14,0,1
05:06,[IND] Wallace Layup Shot: Missed,-5,-4,2,,1628929,,1611661325,9,14,0,1
05:04,[LAS] N Ogwumike Rebound (Off:0 Def:2),-5,-4,4,,203014,,1611661320,9,14,0,1
04:54,[LAS 16-9] Stevens Fadeaway Jump Shot: Made (6 PTS) Assist: Canada (3 AST),10,17,1,,1628922,1628886,1611661320,9,16,2,1
04:44,[LAS] Cooke Foul: Personal (1 PF),149,118,6,1628929,1641660,101044,1611661320,9,16,0,1
04:30,[IND 11-16] Boston Driving Layup Shot: Made (7 PTS),8,2,1,,1641648,,1611661325,11,16,2,1
04:12,[LAS 18-11] Cooke Driving Floating Jump Shot: Made (2 PTS),-7,73,1,,1641660,,1611661320,11,18,2,1
03:54,[IND 13-18] Boston Hook Shot: Made (9 PTS) Assist: Hull (1 AST),-3,-8,1,,1641648,1631086,1611661325,13,18,2,1
03:43,[IND] Mitchell Foul: Personal (1 PF),154,193,6,1641660,1628909,1628169,1611661325,13,18,0,1
03:43,[LAS] Stevens Substitution replaced by Hamby,0,-80,8,,1628922,204324,1611661320,13,18,0,1
03:38,[LAS] Cooke Pullup Jump shot: Missed,-8,160,2,,1641660,,1611661320,13,18,0,1
03:35,[IND] Smith Rebound (Off:0 Def:1),-8,160,4,,1631019,,1611661325,13,18,0,1
03:26,[IND 15-18] Wallace Pullup Jump shot: Made (2 PTS),117,6,1,,1628929,,1611661325,15,18,2,1
03:09,[LAS] Hamby Layup Shot: Missed,3,0,2,,204324,,1611661320,15,18,0,1
03:06,[IND] Hull Rebound (Off:0 Def:1),3,0,4,,1631086,,1611661325,15,18,0,1
02:55,[IND] Smith Layup Shot: Missed Block: Hamby (1 BLK),6,0,2,204324,1631019,,1611661325,15,18,0,1
02:52,[IND] Hull Rebound (Off:1 Def:1),6,0,4,,1631086,,1611661325,15,18,0,1
02:46,[IND] Wallace Pullup Jump shot: Missed,102,139,2,,1628929,,1611661325,15,18,0,1
02:43,[LAS] Samuelson Rebound (Off:0 Def:1),102,139,4,,1628317,,1611661320,15,18,0,1
02:32,[IND] Boston Foul: Shooting (2 PF) (2 FTA),76,10,6,203014,1641648,1630880,1611661325,15,18,0,1
02:32,[LAS 19-15] N Ogwumike Free Throw 1 of 2 (3 PTS),0,-80,3,,203014,,1611661320,15,19,1,1
02:32,[IND] Hull Substitution replaced by Berger,0,-80,8,,1631086,1641658,1611661325,15,19,0,1
02:32,[LAS] Samuelson Substitution replaced by Burrell,0,-80,8,,1628317,1630996,1611661320,15,19,0,1
02:32,[LAS 20-15] N Ogwumike Free Throw 2 of 2 (4 PTS),0,-80,3,,203014,,1611661320,15,20,1,1
02:16,[IND 17-20] Boston Driving Layup Shot: Made (11 PTS),-3,11,1,,1641648,,1611661325,17,20,2,1
02:16,[LAS] Cooke Foul: Shooting (2 PF) (1 FTA),-3,11,6,1641648,1641660,1630880,1611661320,17,20,0,1
02:16,[IND 18-20] Boston Free Throw 1 of 1 (12 PTS),0,-80,3,,1641648,,1611661325,18,20,1,1
02:02,[LAS] N Ogwumike Cutting Layup Shot: Missed,9,26,2,,203014,,1611661320,18,20,0,1
02:00,[IND] Smith Rebound (Off:0 Def:2),9,26,4,,1631019,,1611661325,18,20,0,1
01:54,[LAS] N Ogwumike Foul: Shooting (1 PF) (2 FTA),-31,92,6,1631019,203014,101044,1611661320,18,20,0,1
01:54,[IND 19-20] Smith Free Throw 1 of 2 (1 PTS),0,-80,3,,1631019,,1611661325,19,20,1,1
01:54,[IND] Boston Substitution replaced by Zahui B,0,-80,8,,1641648,204320,1611661325,19,20,0,1
01:54,[IND 20-20] Smith Free Throw 2 of 2 (2 PTS),0,-80,3,,1631019,,1611661325,20,20,1,1
01:37,[LAS 22-20] Canada Step Back Jump shot: Made (2 PTS),-99,138,1,,1628886,,1611661320,20,22,2,1
01:29,[LAS] Hamby Foul: Shooting (1 PF) (2 FTA),-15,0,6,1628909,204324,1628169,1611661320,20,22,0,1
01:29,[IND 21-22] Mitchell Free Throw 1 of 2 (3 PTS),0,-80,3,,1628909,,1611661325,21,22,1,1
01:29,[IND] Smith Substitution replaced by Cannon,0,-80,8,,1631019,1628242,1611661325,21,22,0,1
01:29,[IND 22-22] Mitchell Free Throw 2 of 2 (4 PTS),0,-80,3,,1628909,,1611661325,22,22,1,1
01:17,[LAS] Canada Pullup Jump shot: Missed,85,161,2,,1628886,,1611661320,22,22,0,1
01:14,[IND] Cannon Rebound (Off:0 Def:1),85,161,4,,1628242,,1611661325,22,22,0,1
01:09,[LAS] Burrell Foul: Shooting (1 PF) (2 FTA),10,3,6,1628909,1630996,101044,1611661320,22,22,0,1
01:09,[IND 23-22] Mitchell Free Throw 1 of 2 (5 PTS),0,-80,3,,1628909,,1611661325,23,22,1,1
01:09,[LAS] Burrell Substitution replaced by Clarendon,0,-80,8,,1630996,203406,1611661320,23,22,0,1
01:09,[IND 24-22] Mitchell Free Throw 2 of 2 (6 PTS),0,-80,3,,1628909,,1611661325,24,22,1,1
01:00,[IND] Zahui B Foul: Personal (1 PF),68,48,6,203014,204320,1628169,1611661325,24,22,0,1
00:53.9,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,24,22,0,1
00:46.6,[IND] Mitchell Foul: Shooting (2 PF) (2 FTA),79,142,6,1641660,1628909,101044,1611661325,24,22,0,1
00:46.6,[LAS] Cooke Free Throw 1 of 2 Missed,0,-80,3,,1641660,,1611661320,24,22,0,1
00:46.6,[LAS] Team Rebound,0,-80,4,,0,,1611661320,24,22,0,1
00:46.6,[LAS] N Ogwumike Substitution replaced by Stevens,0,-80,8,,203014,1628922,1611661320,24,22,0,1
00:46.6,[LAS 23-24] Cooke Free Throw 2 of 2 (3 PTS),0,-80,3,,1641660,,1611661320,24,23,1,1
00:36.1,[IND] Cannon Jump Shot: Missed,149,3,2,,1628242,,1611661325,24,23,0,1
00:33.1,[LAS] Clarendon Rebound (Off:0 Def:1),149,3,4,,203406,,1611661320,24,23,0,1
00:17.1,[LAS] Clarendon Driving Finger Roll Layup Shot: Missed,5,24,2,,203406,,1611661320,24,23,0,1
00:14.8,[IND] Wallace Rebound (Off:0 Def:1),5,24,4,,1628929,,1611661325,24,23,0,1
00:02.5,[IND 27-23] Mitchell 3pt Shot: Made (9 PTS),-120,243,1,,1628909,,1611661325,27,23,3,1
00:00.0,End Period,0,-80,13,,0,,0,27,23,0,1
10:00,Start Period,0,-80,12,,0,,0,27,23,0,2
09:46,[IND] Zahui B Jump Shot: Missed,-140,147,2,,204320,,1611661325,27,23,0,2
09:43,[LAS] Canada Rebound (Off:0 Def:1),-140,147,4,,1628886,,1611661320,27,23,0,2
09:24,[LAS] Canada Turnover : Lost Ball (2 TO) Steal:Berger (1 ST),56,185,5,1641658,1628886,,1611661320,27,23,0,2
09:18,[IND] Wallace Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-4,56,5,,1628929,1630880,1611661325,27,23,0,2
09:02,[LAS] Stevens Pullup Jump shot: Missed,-130,-7,2,,1628922,,1611661320,27,23,0,2
08:59,[IND] Cannon Rebound (Off:0 Def:2),-130,-7,4,,1628242,,1611661325,27,23,0,2
08:54,[IND] Berger Running Pull-Up Jump Shot: Missed,116,56,2,,1641658,,1611661325,27,23,0,2
08:52,[LAS] Stevens Rebound (Off:0 Def:1),116,56,4,,1628922,,1611661320,27,23,0,2
08:39,[LAS] Stevens 3pt Shot: Missed,49,251,2,,1628922,,1611661320,27,23,0,2
08:36,[IND] Cannon Rebound (Off:0 Def:3),49,251,4,,1628242,,1611661325,27,23,0,2
08:21,[IND] Wallace 3pt Shot: Missed,-161,199,2,,1628929,,1611661325,27,23,0,2
08:19,[LAS] Canada Rebound (Off:0 Def:2),-161,199,4,,1628886,,1611661320,27,23,0,2
08:13,[LAS] Cooke Running Layup Shot: Missed Block: Berger (1 BLK),4,15,2,1641658,1641660,,1611661320,27,23,0,2
08:11,[LAS] Cooke Rebound (Off:1 Def:0),4,15,4,,1641660,,1611661320,27,23,0,2
08:09,[LAS] Cooke Floating Jump shot: Missed,20,19,2,,1641660,,1611661320,27,23,0,2
08:06,[IND] Zahui B Rebound (Off:0 Def:1),20,19,4,,204320,,1611661325,27,23,0,2
07:58,[LAS] Clarendon Foul: Personal (1 PF),-5,125,6,1628909,203406,1628169,1611661320,27,23,0,2
07:58,[IND] Zahui B Substitution replaced by Smith,0,-80,8,,204320,1631019,1611661325,27,23,0,2
07:58,[LAS] Cooke Substitution replaced by Thomas,0,-80,8,,1641660,202662,1611661320,27,23,0,2
07:58,[LAS] Canada Substitution replaced by Samuelson,0,-80,8,,1628886,1628317,1611661320,27,23,0,2
07:49,[IND] Berger 3pt Shot: Missed,174,193,2,,1641658,,1611661325,27,23,0,2
07:46,[LAS] Stevens Rebound (Off:0 Def:2),174,193,4,,1628922,,1611661320,27,23,0,2
07:34,[LAS] Hamby Jump Shot: Missed,-57,155,2,,204324,,1611661320,27,23,0,2
07:32,[IND] Berger Rebound (Off:0 Def:1),-57,155,4,,1641658,,1611661325,27,23,0,2
07:19,[IND] Mitchell Turnover : Bad Pass (3 TO) Steal:Thomas (1 ST),-209,80,5,202662,1628909,,1611661325,27,23,0,2
07:15,[LAS 25-27] Clarendon Running Finger Roll Layup Shot: Made (7 PTS) Assist: Thomas (1 AST),5,21,1,,203406,202662,1611661320,27,25,2,2
06:50,[IND 29-25] Cannon Layup Shot: Made (2 PTS) Assist: Wallace (2 AST),-7,5,1,,1628242,1628929,1611661325,29,25,2,2
06:37,[LAS] Hamby Cutting Layup Shot: Missed,22,20,2,,204324,,1611661320,29,25,0,2
06:36,[LAS] Team Rebound,22,20,4,,0,,1611661320,29,25,0,2
06:36,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,29,25,0,2
06:36,[IND] Mitchell Substitution replaced by Boston,0,-80,8,,1628909,1641648,1611661325,29,25,0,2
06:36,[IND] Cannon Substitution replaced by Wheeler,0,-80,8,,1628242,204365,1611661325,29,25,0,2
06:33,[LAS] Samuelson Jump Shot: Missed,-133,-6,2,,1628317,,1611661320,29,25,0,2
06:31,[IND] Wheeler Rebound (Off:0 Def:1),-133,-6,4,,204365,,1611661325,29,25,0,2
06:24,[IND] Smith 3pt Shot: Missed,-32,258,2,,1631019,,1611661325,29,25,0,2
06:20,[IND] Boston Rebound (Off:1 Def:2),-32,258,4,,1641648,,1611661325,29,25,0,2
06:15,[IND 32-25] Berger 3pt Shot: Made (3 PTS) Assist: Wheeler (1 AST),-78,242,1,,1641658,204365,1611661325,32,25,3,2
06:13,[LAS] Team Timeout : Regular,0,-80,9,,1611661320,,1611661320,32,25,0,2
06:13,[IND] Wallace Substitution replaced by Hull,0,-80,8,,1628929,1631086,1611661325,32,25,0,2
06:13,[LAS] Hamby Substitution replaced by N Ogwumike,0,-80,8,,204324,203014,1611661320,32,25,0,2
05:54,[LAS] Thomas 3pt Shot: Missed,44,235,2,,202662,,1611661320,32,25,0,2
05:51,[IND] Smith Rebound (Off:0 Def:3),44,235,4,,1631019,,1611661325,32,25,0,2
05:45,[IND] Boston Foul: Offensive (3 PF),-26,43,6,203014,1641648,101044,1611661325,32,25,0,2
05:45,[IND] Boston Turnover : Offensive Foul Turnover (1 TO),-26,43,5,,1641648,101044,1611661325,32,25,0,2
05:45,[IND] Boston Substitution replaced by Zahui B,0,-80,8,,1641648,204320,1611661325,32,25,0,2
05:38,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,32,25,0,2
05:30,[LAS] Stevens Turnaround Jump Shot: Missed,44,48,2,,1628922,,1611661320,32,25,0,2
05:27,[IND] Smith Rebound (Off:0 Def:4),44,48,4,,1631019,,1611661325,32,25,0,2
05:17,[IND 34-25] Berger Pullup Jump shot: Made (5 PTS) Assist: Wheeler (2 AST),60,162,1,,1641658,204365,1611661325,34,25,2,2
