game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Griner vs Williams (Taurasi gains possession),0,-80,10,204322,203398,100940,1611661317,0,0,0,1
09:46,[PHO 2-0] Griner Turnaround Jump Shot: Made (2 PTS),-3,38,1,,203398,,1611661317,2,0,2,1
09:46,[CHI] Williams Foul: Shooting (1 PF) (1 FTA),13,37,6,203398,204322,203800,1611661329,2,0,0,1
09:46,[PHO 3-0] Griner Free Throw 1 of 1 (3 PTS),0,-80,3,,203398,,1611661317,3,0,1,1
09:33,[CHI] Copper Pullup Jump shot: Missed,-7,175,2,,1627674,,1611661329,3,0,0,1
09:33,[PHO] Team Rebound,-7,175,4,,0,,1611661317,3,0,0,1
09:33,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,3,0,0,1
09:23,[PHO] Griner Jump Shot: Missed,135,55,2,,203398,,1611661317,3,0,0,1
09:19,[CHI] Bertsch Rebound (Off:0 Def:1),135,55,4,,1629571,,1611661329,3,0,0,1
09:09,[CHI] Evans Pullup Jump shot: Missed,-163,97,2,,1630389,,1611661329,3,0,0,1
09:08,[PHO] Taurasi Rebound (Off:0 Def:1),-163,97,4,,100940,,1611661317,3,0,0,1
09:02,[PHO] Taurasi Fadeaway Jump Shot: Missed,-101,17,2,,100940,,1611661317,3,0,0,1
08:59,[CHI] Copper Rebound (Off:0 Def:1),-101,17,4,,1627674,,1611661329,3,0,0,1
08:50,[CHI] Williams Turnover : Bad Pass (1 TO) Steal:Onyenwere (1 ST),146,41,5,1630446,1627675,,1611661329,3,0,0,1
08:41,[PHO 5-0] Onyenwere Jump Shot: Made (2 PTS) Assist: Jefferson (1 AST),100,18,1,,1630446,1627669,1611661317,5,0,2,1
08:24,[CHI] Williams Layup Shot: Missed Block: Griner (1 BLK),38,17,2,203398,204322,,1611661329,5,0,0,1
08:24,[PHO] Griner Rebound (Off:0 Def:1),38,17,4,,203398,,1611661317,5,0,0,1
08:16,[PHO] Cunningham Jump Shot: Missed Block: Bertsch (1 BLK),-3,42,2,1629571,1629482,,1611661317,5,0,0,1
08:14,[CHI] Williams Rebound (Off:0 Def:1),-3,42,4,,204322,,1611661329,5,0,0,1
08:11,[PHO] Taurasi Foul: Personal (1 PF),-205,73,6,1627674,100940,201538,1611661317,5,0,0,1
08:02,[CHI] Copper Jump Shot: Missed,-141,24,2,,1627674,,1611661329,5,0,0,1
08:00,[CHI] Williams Rebound (Off:1 Def:1),-141,24,4,,204322,,1611661329,5,0,0,1
07:58,[CHI 3-5] Evans 3pt Shot: Made (3 PTS) Assist: Williams (1 AST),-21,241,1,,1630389,204322,1611661329,5,3,3,1
07:36,[PHO 7-3] Jefferson Pullup Jump shot: Made (2 PTS) Assist: Taurasi (1 AST),90,72,1,,1627669,100940,1611661317,7,3,2,1
07:22,[CHI] Bertsch Cutting Layup Shot: Missed,-46,31,2,,1629571,,1611661329,7,3,0,1
07:20,[PHO] Griner Rebound (Off:0 Def:2),-46,31,4,,203398,,1611661317,7,3,0,1
07:08,[PHO] Cunningham 3pt Shot: Missed,-154,193,2,,1629482,,1611661317,7,3,0,1
07:04,[CHI] Copper Rebound (Off:0 Def:2),-154,193,4,,1627674,,1611661329,7,3,0,1
06:57,[CHI 6-7] Williams 3pt Shot: Made (3 PTS) Assist: Williams (2 AST),131,201,1,,1627675,204322,1611661329,7,6,3,1
06:37,[PHO] Taurasi Driving Layup Shot: Missed,57,32,2,,100940,,1611661317,7,6,0,1
06:34,[CHI] Williams Rebound (Off:0 Def:1),57,32,4,,1627675,,1611661329,7,6,0,1
06:30,[CHI 8-7] Bertsch Cutting Layup Shot: Made (2 PTS) Assist: Evans (1 AST),-47,11,1,,1629571,1630389,1611661329,7,8,2,1
06:03,[PHO 9-8] Taurasi Cutting Layup Shot: Made (2 PTS) Assist: Griner (1 AST),43,6,1,,100940,203398,1611661317,9,8,2,1
05:45,[CHI 10-9] Bertsch Layup Shot: Made (4 PTS) Assist: Williams (3 AST),-35,31,1,,1629571,204322,1611661329,9,10,2,1
05:20,[PHO] Griner Turnaround Jump Shot: Missed,-26,15,2,,203398,,1611661317,9,10,0,1
05:17,[CHI] Evans Rebound (Off:0 Def:1),-26,15,4,,1630389,,1611661329,9,10,0,1
05:16,[PHO] Cunningham Foul: Shooting (1 PF) (2 FTA),96,8,6,1627674,1629482,203800,1611661317,9,10,0,1
05:16,[CHI 11-9] Copper Free Throw 1 of 2 (1 PTS),0,-80,3,,1627674,,1611661329,9,11,1,1
05:16,[PHO] Cunningham Substitution replaced by Sutton,0,-80,8,,1629482,1630134,1611661317,9,11,0,1
05:16,[PHO] Griner Substitution replaced by Turner,0,-80,8,,203398,1629488,1611661317,9,11,0,1
05:16,[CHI 12-9] Copper Free Throw 2 of 2 (2 PTS),0,-80,3,,1627674,,1611661329,9,12,1,1
05:11,[CHI] Copper Foul: Personal (1 PF),-121,432,6,100940,1627674,201538,1611661329,9,12,0,1
05:11,[CHI] Williams Substitution replaced by Gardner,0,-80,8,,1627675,203822,1611661329,9,12,0,1
04:51,[PHO] Sutton Pullup Jump shot: Missed,0,163,2,,1630134,,1611661317,9,12,0,1
04:48,[CHI] Bertsch Rebound (Off:0 Def:2),0,163,4,,1629571,,1611661329,9,12,0,1
04:46,[CHI] Evans Turnover : Lost Ball (1 TO) Steal:Jefferson (1 ST),17,692,5,1627669,1630389,,1611661329,9,12,0,1
04:42,[PHO] Jefferson Pullup Jump shot: Missed,128,72,2,,1627669,,1611661317,9,12,0,1
04:40,[CHI] Bertsch Rebound (Off:0 Def:3),128,72,4,,1629571,,1611661329,9,12,0,1
04:28,[CHI] Williams Hook Shot: Missed,-8,43,2,,204322,,1611661329,9,12,0,1
04:27,[CHI] Williams Rebound (Off:2 Def:1),-8,43,4,,204322,,1611661329,9,12,0,1
04:25,[CHI] Evans 3pt Shot: Missed,-35,246,2,,1630389,,1611661329,9,12,0,1
04:22,[PHO] Turner Rebound (Off:0 Def:1),-35,246,4,,1629488,,1611661317,9,12,0,1
04:22,[CHI] Gardner Foul: Personal (1 PF),52,758,6,1630134,203822,1629178,1611661329,9,12,0,1
04:22,Timeout Officials,0,-80,9,,0,,0,9,12,0,1
