game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:54,Jump Ball Williams vs Bonner (Copper gains possession),0,-80,10,201886,204322,1627674,1611661329,0,0,0,1
09:40,[CHI] Copper Pullup Jump shot: Missed,-69,181,2,,1627674,,1611661329,0,0,0,1
09:37,[CON] Thomas Rebound (Off:0 Def:1),-69,181,4,,203826,,1611661323,0,0,0,1
09:34,[CON] Hayes Running Layup Shot: Missed,15,15,2,,203026,,1611661323,0,0,0,1
09:32,[CHI] Copper Rebound (Off:0 Def:1),15,15,4,,1627674,,1611661329,0,0,0,1
09:30,[CHI 3-0] Mabrey 3pt Shot: Made (3 PTS) Assist: Copper (1 AST),190,151,1,,1629497,1627674,1611661329,3,0,3,1
09:05,[CON] Allen 3pt Shot: Missed,133,195,2,,204296,,1611661323,3,0,0,1
09:03,[CHI] Copper Rebound (Off:0 Def:2),133,195,4,,1627674,,1611661329,3,0,0,1
08:53,[CHI] Copper Driving Layup Shot: Missed,12,8,2,,1627674,,1611661329,3,0,0,1
08:51,[CON] Bonner Rebound (Off:0 Def:1),12,8,4,,201886,,1611661323,3,0,0,1
08:44,[CON] Hiedeman 3pt Shot: Missed,72,243,2,,1629567,,1611661323,3,0,0,1
08:44,[CHI] Team Rebound,72,243,4,,0,,1611661329,3,0,0,1
08:44,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,3,0,0,1
08:26,[CHI] Smith Turnover : Bad Pass (1 TO) Steal:Allen (1 ST),18,244,5,204296,1629501,,1611661329,3,0,0,1
08:23,[CHI] Smith Foul: Shooting (1 PF) (2 FTA),6,12,6,203826,1629501,203440,1611661329,3,0,0,1
08:23,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,3,,203826,,1611661323,3,0,0,1
08:23,[CON] Team Rebound,0,-80,4,,0,,1611661323,3,0,0,1
08:23,[CON 1-3] Thomas Free Throw 2 of 2 (1 PTS),0,-80,3,,203826,,1611661323,3,1,1,1
08:08,[CHI] Williams Pullup Jump shot: Missed,-90,162,2,,1627675,,1611661329,3,1,0,1
08:06,[CON] Bonner Rebound (Off:0 Def:2),-90,162,4,,201886,,1611661323,3,1,0,1
07:58,[CON] Thomas Jump Bank Shot: Missed,-6,67,2,,203826,,1611661323,3,1,0,1
07:56,[CON] Hayes Rebound (Off:1 Def:0),-6,67,4,,203026,,1611661323,3,1,0,1
07:56,[CHI] Copper Foul: Personal (1 PF),-127,103,6,203026,1627674,1630880,1611661329,3,1,0,1
07:49,[CON] Bonner 3pt Shot: Missed,0,262,2,,201886,,1611661323,3,1,0,1
07:46,[CON] Hayes Rebound (Off:2 Def:0),0,262,4,,203026,,1611661323,3,1,0,1
07:45,[CHI] Smith Foul: Personal (2 PF),-144,47,6,203026,1629501,203440,1611661329,3,1,0,1
07:45,[CHI] Smith Substitution replaced by Bertsch,0,-80,8,,1629501,1629571,1611661329,3,1,0,1
07:29,[CON] Team Turnover : Shot Clock Turnover,-18,62,5,,0,1630880,1611661323,3,1,0,1
07:15,[CHI 5-1] Williams Driving Floating Jump Shot: Made (2 PTS) Assist: Williams (1 AST),38,70,1,,204322,1627675,1611661329,5,1,2,1
06:57,[CON] Hayes 3pt Shot: Missed,133,204,2,,203026,,1611661323,5,1,0,1
06:55,[CHI] Mabrey Rebound (Off:0 Def:1),133,204,4,,1629497,,1611661329,5,1,0,1
06:50,[CHI 7-1] Bertsch Jump Shot: Made (2 PTS) Assist: Mabrey (1 AST),-105,-6,1,,1629571,1629497,1611661329,7,1,2,1
06:50,[CON] Team Timeout : Regular,0,-80,9,,1611661323,,1611661323,7,1,0,1
06:32,[CON] Allen Driving Layup Shot: Missed,-13,27,2,,204296,,1611661323,7,1,0,1
06:30,[CHI] Williams Rebound (Off:0 Def:1),-13,27,4,,1627675,,1611661329,7,1,0,1
06:28,[CHI] Mabrey 3pt Shot: Missed,-213,103,2,,1629497,,1611661329,7,1,0,1
06:24,[CON] Bonner Rebound (Off:0 Def:3),-213,103,4,,201886,,1611661323,7,1,0,1
06:17,[CON] Thomas Layup Shot: Missed,-24,11,2,,203826,,1611661323,7,1,0,1
06:14,[CHI] Mabrey Rebound (Off:0 Def:2),-24,11,4,,1629497,,1611661329,7,1,0,1
06:12,[CHI] Bertsch Foul: Offensive (1 PF),98,185,6,203026,1629571,1630880,1611661329,7,1,0,1
06:12,[CHI] Bertsch Turnover : Offensive Foul Turnover (1 TO),98,185,5,,1629571,1630880,1611661329,7,1,0,1
05:58,[CON 3-7] Hayes Driving Layup Shot: Made (2 PTS),-17,13,1,,203026,,1611661323,7,3,2,1
05:44,[CON] Hayes Foul: Shooting (1 PF) (2 FTA),20,3,6,1629497,203026,203440,1611661323,7,3,0,1
05:44,[CHI 8-3] Mabrey Free Throw 1 of 2 (4 PTS),0,-80,3,,1629497,,1611661329,8,3,1,1
05:44,[CHI 9-3] Mabrey Free Throw 2 of 2 (5 PTS),0,-80,3,,1629497,,1611661329,9,3,1,1
05:31,[CHI] Williams Foul: Personal (1 PF),-78,69,6,203026,1627675,203440,1611661329,9,3,0,1
05:27,[CON 5-9] Hayes Jump Shot: Made (4 PTS) Assist: Thomas (1 AST),-17,193,1,,203026,203826,1611661323,9,5,2,1
05:03,[CHI] Mabrey Pullup Jump shot: Missed,117,144,2,,1629497,,1611661329,9,5,0,1
05:01,[CON] Thomas Rebound (Off:0 Def:2),117,144,4,,203826,,1611661323,9,5,0,1
04:59,[CON 7-9] Bonner Running Layup Shot: Made (2 PTS) Assist: Hiedeman (1 AST),0,8,1,,201886,1629567,1611661323,9,7,2,1
04:45,[CHI] Copper Turnover : Bad Pass (1 TO) Steal:Hayes (1 ST),89,215,5,203026,1627674,,1611661329,9,7,0,1
04:38,[CON] Thomas Turnover : Bad Pass (1 TO) Steal:Williams (1 ST),4,56,5,204322,203826,,1611661323,9,7,0,1
04:31,[CHI] Copper Pullup Jump shot: Missed,144,119,2,,1627674,,1611661329,9,7,0,1
04:28,[CHI] Williams Rebound (Off:1 Def:0),144,119,4,,204322,,1611661329,9,7,0,1
04:24,[CHI] Williams Turnaround Jump Shot: Missed,50,86,2,,204322,,1611661329,9,7,0,1
04:22,[CON] Thomas Rebound (Off:0 Def:3),50,86,4,,203826,,1611661323,9,7,0,1
04:14,[CON 10-9] Bonner 3pt Shot: Made (5 PTS) Assist: Thomas (2 AST),-135,222,1,,201886,203826,1611661323,9,10,3,1
04:13,[CHI] Team Timeout : Regular,0,-80,9,,1611661329,,1611661329,9,10,0,1
04:13,[CHI] Mabrey Substitution replaced by Evans,0,-80,8,,1629497,1630389,1611661329,9,10,0,1
04:13,[CON] Hiedeman Substitution replaced by Carrington,0,-80,8,,1629567,1630096,1611661323,9,10,0,1
04:13,[CON] Allen Substitution replaced by Harris,0,-80,8,,204296,1630112,1611661323,9,10,0,1
03:48,[CHI] Evans Turnover : Bad Pass (1 TO) Steal:Hayes (2 ST),38,245,5,203026,1630389,,1611661329,9,10,0,1
03:43,[CON 12-9] Harris Running Layup Shot: Made (2 PTS) Assist: Hayes (1 AST),7,6,1,,1630112,203026,1611661323,9,12,2,1
03:18,[CHI 11-12] Williams Driving Hook Shot: Made (4 PTS) Assist: Williams (2 AST),-34,37,1,,204322,1627675,1611661329,11,12,2,1
03:01,[CON] Carrington Driving Reverse Layup Shot: Missed Block: Bertsch (1 BLK),-17,5,2,1629571,1630096,,1611661323,11,12,0,1
02:59,[CON] Thomas Rebound (Off:1 Def:3),-17,5,4,,203826,,1611661323,11,12,0,1
02:59,[CON] Thomas Putback Layup Shot: Missed Block: Williams (1 BLK),0,-5,2,204322,203826,,1611661323,11,12,0,1
02:57,[CHI] Williams Rebound (Off:1 Def:1),0,-5,4,,204322,,1611661329,11,12,0,1
02:56,[CHI] Williams Turnover : Bad Pass (1 TO) Steal:Harris (1 ST),124,882,5,1630112,204322,,1611661329,11,12,0,1
02:47,[CON 14-11] Harris Jump Shot: Made (4 PTS),-177,-8,1,,1630112,,1611661323,11,14,2,1
02:44,[CHI 13-14] Copper Jump Shot: Made (2 PTS),-118,-1,1,,1627674,,1611661329,13,14,2,1
02:25,[CHI] Evans Foul: Shooting (1 PF) (2 FTA),6,98,6,201886,1630389,1630880,1611661329,13,14,0,1
02:25,[CON 15-13] Bonner Free Throw 1 of 2 (6 PTS),0,-80,3,,201886,,1611661323,13,15,1,1
02:25,[CHI] Williams Substitution replaced by Mabrey,0,-80,8,,1627675,1629497,1611661329,13,15,0,1
02:25,[CON 16-13] Bonner Free Throw 2 of 2 (7 PTS),0,-80,3,,201886,,1611661323,13,16,1,1
02:07,[CHI 15-16] Williams Layup Shot: Made (6 PTS) Assist: Copper (2 AST),16,10,1,,204322,1627674,1611661329,15,16,2,1
01:42,[CON 18-15] Thomas Cutting Layup Shot: Made (3 PTS) Assist: Hayes (2 AST),2,8,1,,203826,203026,1611661323,15,18,2,1
01:20,[CHI] Bertsch Jump Shot: Missed,43,85,2,,1629571,,1611661329,15,18,0,1
01:17,[CON] Harris Rebound (Off:0 Def:1),43,85,4,,1630112,,1611661323,15,18,0,1
01:07,[CON 20-15] Thomas Jump Bank Shot: Made (5 PTS) Assist: Harris (1 AST),20,38,1,,203826,1630112,1611661323,15,20,2,1
00:52.3,[CHI] Copper Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-121,6,5,,1627674,203440,1611661329,15,20,0,1
00:52.3,[CHI] Williams Substitution replaced by Smith,0,-80,8,,204322,1629501,1611661329,15,20,0,1
00:39.4,[CON 22-15] Thomas Cutting Layup Shot: Made (7 PTS) Assist: Harris (2 AST),-13,7,1,,203826,1630112,1611661323,15,22,2,1
00:21.8,[CHI] Mabrey Pullup Jump shot: Missed,106,70,2,,1629497,,1611661329,15,22,0,1
00:21.8,[CHI] Team Rebound,106,70,4,,0,,1611661329,15,22,0,1
00:21.8,[CON] Carrington Foul: Loose Ball (1 PF),4,11,6,1629571,1630096,1630880,1611661323,15,22,0,1
00:15.1,[CON] Carrington Foul: Personal (2 PF) (2 FTA),0,70,6,1629501,1630096,203440,1611661323,15,22,0,1
00:15.1,[CHI 16-22] Smith Free Throw 1 of 2 (1 PTS),0,-80,3,,1629501,,1611661329,16,22,1,1
00:15.1,[CHI 17-22] Smith Free Throw 2 of 2 (2 PTS),0,-80,3,,1629501,,1611661329,17,22,1,1
00:02.1,[CHI] Mabrey Foul: Personal (1 PF) (2 FTA),1,35,6,203826,1629497,203440,1611661329,17,22,0,1
00:02.1,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,3,,203826,,1611661323,17,22,0,1
00:02.1,[CON] Team Rebound,0,-80,4,,0,,1611661323,17,22,0,1
00:02.1,[CHI] Smith Substitution replaced by Parks,0,-80,8,,1629501,1641641,1611661329,17,22,0,1
00:02.1,[CON] Thomas Free Throw 2 of 2 Missed,0,-80,3,,203826,,1611661323,17,22,0,1
00:02.1,[CON] Hayes Rebound (Off:3 Def:0),0,-80,4,,203026,,1611661323,17,22,0,1
00:00.0,[CON] Hayes 3pt Shot: Missed,101,252,2,,203026,,1611661323,17,22,0,1
00:00.0,[CON] Team Rebound,101,252,4,,0,,1611661323,17,22,0,1
00:00.0,End Period,0,-80,13,,0,,0,17,22,0,1
10:00,Start Period,0,-80,12,,0,,0,17,22,0,2
09:37,[CON] Bonner 3pt Shot: Missed,-149,209,2,,201886,,1611661323,17,22,0,2
09:35,[CHI] Mabrey Rebound (Off:0 Def:3),-149,209,4,,1629497,,1611661329,17,22,0,2
09:12,[CHI 20-22] Bertsch 3pt Shot: Made (5 PTS) Assist: Williams (3 AST),-172,166,1,,1629571,1627675,1611661329,20,22,3,2
