game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Austin vs Wilson (Delle Donne gains possession),0,-80,10,1628932,1631022,203399,1611661322,0,0,0,1
09:40,[WAS] Cloud Turnover : Bad Pass (1 TO) Steal:Wilson (1 ST),50,87,5,1628932,204333,,1611661322,0,0,0,1
09:23,[WAS] Atkins Foul: Personal (1 PF),-130,6,6,1628276,1628878,202679,1611661322,0,0,0,1
09:15,[LVA] Plum Turnover : Out of Bounds - Bad Pass Turnover (1 TO),53,268,5,,1628276,202679,1611661319,0,0,0,1
09:01,[WAS] Delle Donne Pullup Jump shot: Missed,-140,32,2,,203399,,1611661322,0,0,0,1
08:57,[LVA] Young Rebound (Off:0 Def:1),-140,32,4,,1629498,,1611661319,0,0,0,1
08:41,[LVA 2-0] Wilson Driving Layup Shot: Made (2 PTS),-26,27,1,,1628932,,1611661319,2,0,2,1
08:28,[WAS] Cloud Driving Reverse Layup Shot: Missed,-14,13,2,,204333,,1611661322,2,0,0,1
08:25,[LVA] Stokes Rebound (Off:0 Def:1),-14,13,4,,204329,,1611661319,2,0,0,1
08:16,[LVA] Young Cutting Layup Shot: Missed,-40,9,2,,1629498,,1611661319,2,0,0,1
08:14,[WAS] Austin Rebound (Off:0 Def:1),-40,9,4,,1631022,,1611661322,2,0,0,1
08:08,[WAS 3-2] Atkins 3pt Shot: Made (3 PTS) Assist: Sykes (1 AST),-191,176,1,,1628878,1628279,1611661322,2,3,3,1
07:48,[LVA] Wilson Pullup Jump shot: Missed,-122,26,2,,1628932,,1611661319,2,3,0,1
07:46,[WAS] Austin Rebound (Off:0 Def:2),-122,26,4,,1631022,,1611661322,2,3,0,1
07:38,[LVA] Plum Violation:Jump Ball,0,-80,7,,1628276,,1611661319,2,3,0,1
07:23,[WAS] Cloud 3pt Shot: Missed,-56,276,2,,204333,,1611661322,2,3,0,1
07:21,[LVA] Young Rebound (Off:0 Def:2),-56,276,4,,1629498,,1611661319,2,3,0,1
07:15,[LVA 5-3] Gray 3pt Shot: Made (3 PTS) Assist: Young (1 AST),-178,164,1,,203833,1629498,1611661319,5,3,3,1
06:51,[WAS] Atkins Pullup Jump shot: Missed Block: Gray (1 BLK),11,107,2,203833,1628878,,1611661322,5,3,0,1
06:49,[LVA] Gray Rebound (Off:0 Def:1),11,107,4,,203833,,1611661319,5,3,0,1
06:31,[LVA 7-3] Wilson Driving Layup Shot: Made (4 PTS),-27,69,1,,1628932,,1611661319,7,3,2,1
06:31,[WAS] Austin Foul: Shooting (1 PF) (1 FTA),-27,69,6,1628932,1631022,203440,1611661322,7,3,0,1
06:31,[WAS] Austin Substitution replaced by Hines-Allen,0,-80,8,,1631022,1628899,1611661322,7,3,0,1
06:31,[LVA 8-3] Wilson Free Throw 1 of 1 (5 PTS),0,-80,3,,1628932,,1611661319,8,3,1,1
06:22,[LVA] Young Foul: Shooting (1 PF) (2 FTA),40,53,6,1628279,1629498,203440,1611661319,8,3,0,1
06:22,[WAS 4-8] Sykes Free Throw 1 of 2 (1 PTS),0,-80,3,,1628279,,1611661322,8,4,1,1
06:22,[WAS] Delle Donne Substitution replaced by Hawkins,0,-80,8,,203399,203403,1611661322,8,4,0,1
06:22,[WAS 5-8] Sykes Free Throw 2 of 2 (2 PTS),0,-80,3,,1628279,,1611661322,8,5,1,1
06:06,[LVA 10-5] Wilson Jump Shot: Made (7 PTS) Assist: Plum (1 AST),135,20,1,,1628932,1628276,1611661319,10,5,2,1
05:52,[WAS] Sykes 3pt Shot: Missed,178,182,2,,1628279,,1611661322,10,5,0,1
05:50,[LVA] Team Rebound,178,182,4,,0,,1611661319,10,5,0,1
05:50,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,10,5,0,1
05:50,[LVA] Stokes Substitution replaced by Clark,0,-80,8,,204329,202252,1611661319,10,5,0,1
05:41,[LVA] Young 3pt Shot: Missed,-26,260,2,,1629498,,1611661319,10,5,0,1
05:38,[WAS] Hawkins Rebound (Off:0 Def:1),-26,260,4,,203403,,1611661322,10,5,0,1
05:22,[WAS 7-10] Sykes Pullup Jump shot: Made (4 PTS),149,85,1,,1628279,,1611661322,10,7,2,1
05:06,[LVA] Clark Jump Shot: Missed,-143,89,2,,202252,,1611661319,10,7,0,1
05:03,[LVA] Wilson Rebound (Off:1 Def:0),-143,89,4,,1628932,,1611661319,10,7,0,1
05:02,[LVA 12-7] Wilson Putback Layup Shot: Made (9 PTS),-28,17,1,,1628932,,1611661319,12,7,2,1
04:53,[WAS] Sykes Driving Layup Shot: Missed,35,27,2,,1628279,,1611661322,12,7,0,1
04:51,[LVA] Young Rebound (Off:0 Def:3),35,27,4,,1629498,,1611661319,12,7,0,1
04:47,[LVA 15-7] Gray 3pt Shot: Made (6 PTS) Assist: Young (2 AST),187,201,1,,203833,1629498,1611661319,15,7,3,1
04:41,[WAS] Team Timeout : Regular,0,-80,9,,1611661322,,1611661322,15,7,0,1
04:41,[LVA] Plum Substitution replaced by Colson,0,-80,8,,1628276,202641,1611661319,15,7,0,1
04:41,[WAS] Atkins Substitution replaced by Walker-Kimbrough,0,-80,8,,1628878,1628278,1611661322,15,7,0,1
04:34,[LVA] Colson Foul: Shooting (1 PF) (2 FTA),28,40,6,204333,202641,1629177,1611661319,15,7,0,1
04:34,[WAS 8-15] Cloud Free Throw 1 of 2 (1 PTS),0,-80,3,,204333,,1611661322,15,8,1,1
