game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball McCowan vs McCowan (Cloud gains possession),0,-80,10,1629479,1629479,204333,1611661322,0,0,0,1
09:42,[WAS 3-0] Hawkins 3pt Shot: Made (3 PTS) Assist: Cloud (1 AST),230,58,1,,203403,204333,1611661322,3,0,3,1
09:24,[DAL] Sabally Turnover : Out of Bounds - Bad Pass Turnover (1 TO),172,223,5,,1630149,1629178,1611661321,3,0,0,1
09:09,[WAS] Atkins 3pt Shot: Missed,12,251,2,,1628878,,1611661322,3,0,0,1
09:06,[DAL] Sabally Rebound (Off:0 Def:1),12,251,4,,1630149,,1611661321,3,0,0,1
08:56,[DAL 2-3] McCowan Layup Shot: Made (2 PTS) Assist: Sabally (1 AST),-4,49,1,,1629479,1630149,1611661321,3,2,2,1
08:56,[WAS] Cloud Foul: Shooting (1 PF) (1 FTA),-4,17,6,1629479,204333,1628479,1611661322,3,2,0,1
08:56,[DAL 3-3] McCowan Free Throw 1 of 1 (3 PTS),0,-80,3,,1629479,,1611661321,3,3,1,1
08:46,[WAS] Atkins Jump Shot: Missed,-68,89,2,,1628878,,1611661322,3,3,0,1
08:44,[DAL] Howard Rebound (Off:0 Def:1),-68,89,4,,203827,,1611661321,3,3,0,1
08:33,[DAL] Dangerfield Pullup Jump shot: Missed,-48,50,2,,1630101,,1611661321,3,3,0,1
08:33,[DAL] Team Rebound,-48,50,4,,0,,1611661321,3,3,0,1
08:30,[DAL] Sabally Layup Shot: Missed,-7,39,2,,1630149,,1611661321,3,3,0,1
08:27,[WAS] Hawkins Rebound (Off:0 Def:1),-7,39,4,,203403,,1611661322,3,3,0,1
08:13,[WAS] Cloud Turnover : Bad Pass (1 TO) Steal:Howard (1 ST),-36,139,5,203827,204333,,1611661322,3,3,0,1
08:08,[DAL] Howard Running Layup Shot: Missed,-7,50,2,,203827,,1611661321,3,3,0,1
08:05,[WAS] Hines-Allen Rebound (Off:0 Def:1),-7,50,4,,1628899,,1611661322,3,3,0,1
08:03,[WAS] Hawkins Turnover : Traveling (1 TO),51,60,5,,203403,1629178,1611661322,3,3,0,1
07:51,[DAL] Sabally Layup Shot: Missed,-24,32,2,,1630149,,1611661321,3,3,0,1
07:47,[WAS] Atkins Rebound (Off:0 Def:1),-24,32,4,,1628878,,1611661322,3,3,0,1
07:41,[WAS] Sykes 3pt Shot: Missed,-211,90,2,,1628279,,1611661322,3,3,0,1
07:39,[DAL] McCowan Rebound (Off:0 Def:1),-211,90,4,,1629479,,1611661321,3,3,0,1
07:30,[DAL 6-3] Ogunbowale 3pt Shot: Made (3 PTS) Assist: Sabally (2 AST),-206,157,1,,1629481,1630149,1611661321,3,6,3,1
07:14,[WAS] Hawkins Layup Shot: Missed,-46,22,2,,203403,,1611661322,3,6,0,1
07:14,[DAL] Dangerfield Rebound (Off:0 Def:1),-46,22,4,,1630101,,1611661321,3,6,0,1
07:05,[DAL 8-3] Howard Turnaround Jump Shot: Made (2 PTS) Assist: Ogunbowale (1 AST),-22,34,1,,203827,1629481,1611661321,3,8,2,1
06:50,[WAS 5-8] Cloud Driving Reverse Layup Shot: Made (2 PTS),-23,1,1,,204333,,1611661322,5,8,2,1
06:35,[DAL] Sabally Turnover : Bad Pass (2 TO) Steal:Sykes (1 ST),5,155,5,1628279,1630149,,1611661321,5,8,0,1
06:29,[WAS] Atkins Turnover : Bad Pass (1 TO) Steal:Sabally (1 ST),-110,114,5,1630149,1628878,,1611661322,5,8,0,1
06:27,[DAL] Sabally Turnover : Lost Ball (3 TO) Steal:Hines-Allen (1 ST),150,751,5,1628899,1630149,,1611661321,5,8,0,1
06:19,[WAS] Atkins Floating Jump shot: Missed,124,24,2,,1628878,,1611661322,5,8,0,1
06:16,[WAS] Hawkins Rebound (Off:1 Def:1),124,24,4,,203403,,1611661322,5,8,0,1
06:11,[WAS] Cloud 3pt Shot: Missed,-91,228,2,,204333,,1611661322,5,8,0,1
06:08,[WAS] Sykes Rebound (Off:1 Def:0),-91,228,4,,1628279,,1611661322,5,8,0,1
06:04,[WAS] Sykes Turnover : Lost Ball (1 TO) Steal:Ogunbowale (1 ST),48,116,5,1629481,1628279,,1611661322,5,8,0,1
06:04,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,5,8,0,1
06:04,[WAS] Atkins Substitution replaced by Walker-Kimbrough,0,-80,8,,1628878,1628278,1611661322,5,8,0,1
06:04,[WAS] Hines-Allen Substitution replaced by Egbo,0,-80,8,,1628899,1631031,1611661322,5,8,0,1
05:51,[DAL 10-5] Howard Floating Jump shot: Made (4 PTS),-4,58,1,,203827,,1611661321,5,10,2,1
05:37,[WAS 8-10] Cloud 3pt Shot: Made (5 PTS) Assist: Hawkins (1 AST),-219,38,1,,204333,203403,1611661322,8,10,3,1
05:26,[WAS] Hawkins Foul: Shooting (1 PF) (2 FTA),-23,60,6,203827,203403,1629178,1611661322,8,10,0,1
05:26,[DAL 11-8] Howard Free Throw 1 of 2 (5 PTS),0,-80,3,,203827,,1611661321,8,11,1,1
05:26,[DAL] Howard Free Throw 2 of 2 Missed,0,-80,3,,203827,,1611661321,8,11,0,1
05:26,[WAS] Team Rebound,0,-80,4,,0,,1611661322,8,11,0,1
05:26,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,8,11,0,1
05:10,[WAS] Sykes Turnover : Bad Pass (2 TO) Steal:Dangerfield (1 ST),27,210,5,1630101,1628279,,1611661322,8,11,0,1
05:05,[DAL 13-8] Dangerfield Running Layup Shot: Made (2 PTS),-10,29,1,,1630101,,1611661321,8,13,2,1
04:48,[DAL] Dangerfield Foul: Personal (1 PF),18,110,6,203403,1630101,1629178,1611661321,8,13,0,1
04:48,Timeout Officials,0,-80,9,,0,,0,8,13,0,1
04:48,[DAL] Howard Substitution replaced by Kuier,0,-80,8,,203827,1630386,1611661321,8,13,0,1
04:43,[WAS] Sykes Pullup Jump shot: Missed,78,160,2,,1628279,,1611661322,8,13,0,1
04:40,[DAL] Ogunbowale Rebound (Off:0 Def:1),78,160,4,,1629481,,1611661321,8,13,0,1
04:39,[DAL] Ogunbowale Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-4,171,5,,1629481,1629178,1611661321,8,13,0,1
04:30,[WAS 10-13] Walker-Kimbrough Pullup Jump shot: Made (2 PTS) Assist: Hawkins (2 AST),-63,172,1,,1628278,203403,1611661322,10,13,2,1
04:17,[DAL] Kuier Turnover : Lost Ball (1 TO) Steal:Sykes (2 ST),-133,150,5,1628279,1630386,,1611661321,10,13,0,1
04:13,[WAS 12-13] Sykes Running Layup Shot: Made (2 PTS),7,9,1,,1628279,,1611661322,12,13,2,1
03:51,[DAL 15-12] Ogunbowale Step Back Jump shot: Made (5 PTS),110,19,1,,1629481,,1611661321,12,15,2,1
03:35,[WAS] Sykes Jump Shot: Missed,15,43,2,,1628279,,1611661322,12,15,0,1
03:33,[DAL] McCowan Rebound (Off:0 Def:2),15,43,4,,1629479,,1611661321,12,15,0,1
03:27,[DAL 18-12] Ogunbowale 3pt Shot: Made (8 PTS) Assist: Sabally (3 AST),-16,290,1,,1629481,1630149,1611661321,12,18,3,1
03:03,[DAL] Kuier Foul: Shooting (1 PF) (2 FTA),1,36,6,204333,1630386,1628167,1611661321,12,18,0,1
03:03,[WAS 13-18] Cloud Free Throw 1 of 2 (6 PTS),0,-80,3,,204333,,1611661322,13,18,1,1
03:03,[WAS] Sykes Substitution replaced by Hines-Allen,0,-80,8,,1628279,1628899,1611661322,13,18,0,1
