game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Magbegor vs McCowan (Fankam Mendjiadeu gains possession),0,-80,10,1629479,1629496,1641675,1611661328,0,0,0,1
09:38,[SEA] Magbegor Pullup Jump shot: Missed,-90,65,2,,1629496,,1611661328,0,0,0,1
09:37,[DAL] Team Rebound,-90,65,4,,0,,1611661321,0,0,0,1
09:37,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:22,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:20,[DAL] Sabally 3pt Shot: Missed,-145,217,2,,1630149,,1611661321,0,0,0,1
09:16,[SEA] Loyd Rebound (Off:0 Def:1),-145,217,4,,204319,,1611661328,0,0,0,1
09:10,[SEA] Magbegor Turnover : Traveling (1 TO),50,65,5,,1629496,200667,1611661328,0,0,0,1
08:59,[DAL 2-0] Ogunbowale Jump Shot: Made (2 PTS) Assist: Dangerfield (1 AST),-96,176,1,,1629481,1630101,1611661321,0,2,2,1
08:46,[SEA] Williams Pullup Jump shot: Missed,143,137,2,,1628931,,1611661328,0,2,0,1
08:42,[DAL] Howard Rebound (Off:0 Def:1),143,137,4,,203827,,1611661321,0,2,0,1
08:30,[DAL] Sabally Driving Floating Bank Jump Shot: Missed,12,71,2,,1630149,,1611661321,0,2,0,1
08:26,[DAL] Sabally Rebound (Off:1 Def:0),12,71,4,,1630149,,1611661321,0,2,0,1
08:22,[DAL 5-0] Ogunbowale 3pt Shot: Made (5 PTS) Assist: Howard (1 AST),-48,264,1,,1629481,203827,1611661321,0,5,3,1
08:04,[SEA 2-5] Loyd Pullup Jump shot: Made (2 PTS) Assist: Williams (1 AST),176,46,1,,204319,1628931,1611661328,2,5,2,1
07:53,[SEA] Fankam Mendjiadeu Foul: Personal (1 PF),24,47,6,1629479,1641675,200667,1611661328,2,5,0,1
07:49,[DAL 8-2] Ogunbowale 3pt Shot: Made (8 PTS) Assist: McCowan (1 AST),-226,48,1,,1629481,1629479,1611661321,2,8,3,1
07:33,[SEA 4-8] Loyd Pullup Jump shot: Made (4 PTS) Assist: Magbegor (1 AST),6,177,1,,204319,1629496,1611661328,4,8,2,1
07:27,[DAL] Ogunbowale 3pt Shot: Missed,-96,229,2,,1629481,,1611661321,4,8,0,1
07:25,[DAL] Howard Rebound (Off:1 Def:1),-96,229,4,,203827,,1611661321,4,8,0,1
