game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Williams vs McCowan (Mabrey gains possession),0,-80,10,1629479,204322,1629497,1611661329,0,0,0,1
09:44,[CHI] Williams Turnover : Bad Pass (1 TO) Steal:Dangerfield (1 ST),140,153,5,1630101,1627675,,1611661329,0,0,0,1
09:36,[DAL] Sabally Turnaround Jump Shot: Missed,112,24,2,,1630149,,1611661321,0,0,0,1
09:33,[CHI] Williams Rebound (Off:0 Def:1),112,24,4,,1627675,,1611661329,0,0,0,1
09:30,[CHI 2-0] Williams Pullup Jump shot: Made (2 PTS),-1,163,1,,1627675,,1611661329,0,2,2,1
09:10,[DAL] Ogunbowale Driving Layup Shot: Missed,45,20,2,,1629481,,1611661321,0,2,0,1
09:08,[DAL] Howard Rebound (Off:1 Def:0),45,20,4,,203827,,1611661321,0,2,0,1
09:07,[DAL] Howard Putback Layup Shot: Missed,-15,30,2,,203827,,1611661321,0,2,0,1
09:06,[DAL] Howard Rebound (Off:2 Def:0),-15,30,4,,203827,,1611661321,0,2,0,1
09:06,[CHI] Williams Foul: Shooting (1 PF) (2 FTA),-23,32,6,203827,204322,200667,1611661329,0,2,0,1
09:06,[DAL 1-2] Howard Free Throw 1 of 2 (1 PTS),0,-80,3,,203827,,1611661321,1,2,1,1
09:06,[DAL 2-2] Howard Free Throw 2 of 2 (2 PTS),0,-80,3,,203827,,1611661321,2,2,1,1
08:50,[CHI] Williams Driving Layup Shot: Missed,4,62,2,,204322,,1611661329,2,2,0,1
08:47,[DAL] McCowan Rebound (Off:0 Def:1),4,62,4,,1629479,,1611661321,2,2,0,1
08:41,[DAL] Sabally Pullup Jump shot: Missed,1,167,2,,1630149,,1611661321,2,2,0,1
08:38,[CHI] Williams Rebound (Off:0 Def:2),1,167,4,,1627675,,1611661329,2,2,0,1
08:36,[CHI] Williams Turnover : Traveling (2 TO),-21,560,5,,1627675,202764,1611661329,2,2,0,1
08:29,[DAL] Ogunbowale 3pt Shot: Missed,-188,180,2,,1629481,,1611661321,2,2,0,1
08:24,[DAL] Sabally Rebound (Off:1 Def:0),-188,180,4,,1630149,,1611661321,2,2,0,1
08:24,[DAL 4-2] Sabally Putback Layup Shot: Made (2 PTS),-1,17,1,,1630149,,1611661321,4,2,2,1
08:15,[CHI] Williams Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-1,274,5,,204322,1629176,1611661329,4,2,0,1
08:04,[DAL] Dangerfield Cutting Layup Shot: Missed,-23,13,2,,1630101,,1611661321,4,2,0,1
08:01,[DAL] Dangerfield Rebound (Off:1 Def:0),-23,13,4,,1630101,,1611661321,4,2,0,1
08:00,[DAL] Dangerfield Tip Layup Shot: Missed,-11,10,2,,1630101,,1611661321,4,2,0,1
07:58,[CHI] Smith Rebound (Off:0 Def:1),-11,10,4,,1629501,,1611661329,4,2,0,1
07:48,[CHI 4-4] Smith Driving Layup Shot: Made (2 PTS) Assist: Williams (1 AST),1,18,1,,1629501,1627675,1611661329,4,4,2,1
07:37,[DAL 7-4] Sabally 3pt Shot: Made (5 PTS) Assist: Howard (1 AST),33,256,1,,1630149,203827,1611661321,7,4,3,1
07:24,[CHI] Copper Turnover : Out of Bounds - Bad Pass Turnover (1 TO),1,155,5,,1627674,200667,1611661329,7,4,0,1
07:13,[DAL] Dangerfield Pullup Jump shot: Missed,85,145,2,,1630101,,1611661321,7,4,0,1
07:13,[CHI] Team Rebound,85,145,4,,0,,1611661329,7,4,0,1
07:13,[DAL] McCowan Foul: Loose Ball (1 PF),-83,706,6,204322,1629479,202764,1611661321,7,4,0,1
07:01,[CHI 6-7] Mabrey Cutting Layup Shot: Made (2 PTS) Assist: Copper (1 AST),-11,19,1,,1629497,1627674,1611661329,7,6,2,1
07:01,[DAL] Dangerfield Foul: Shooting (1 PF) (1 FTA),-27,31,6,1629497,1630101,200667,1611661321,7,6,0,1
07:01,[CHI 7-7] Mabrey Free Throw 1 of 1 (3 PTS),0,-80,3,,1629497,,1611661329,7,7,1,1
06:45,[DAL 9-7] McCowan Layup Shot: Made (2 PTS) Assist: Howard (2 AST),-1,22,1,,1629479,203827,1611661321,9,7,2,1
06:21,[CHI 9-9] Williams Pullup Jump shot: Made (2 PTS) Assist: Williams (2 AST),27,86,1,,204322,1627675,1611661329,9,9,2,1
06:09,[DAL] McCowan 3pt Shot: Missed,111,237,2,,1629479,,1611661321,9,9,0,1
06:05,[CHI] Smith Rebound (Off:0 Def:2),111,237,4,,1629501,,1611661329,9,9,0,1
05:59,[DAL] Dangerfield Foul: Shooting (2 PF) (2 FTA),-143,163,6,1629497,1630101,1629176,1611661321,9,9,0,1
05:59,[CHI 10-9] Mabrey Free Throw 1 of 2 (4 PTS),0,-80,3,,1629497,,1611661329,9,10,1,1
05:59,[CHI 11-9] Mabrey Free Throw 2 of 2 (5 PTS),0,-80,3,,1629497,,1611661329,9,11,1,1
05:41,[DAL 11-11] Howard Jump Shot: Made (4 PTS),-90,22,1,,203827,,1611661321,11,11,2,1
05:40,Stoppage Other,0,-80,20,,0,,0,11,11,0,1
05:27,[CHI 13-11] Williams Driving Layup Shot: Made (4 PTS),-10,38,1,,204322,,1611661329,11,13,2,1
05:19,[DAL 13-13] Howard Driving Layup Shot: Made (6 PTS) Assist: Sabally (1 AST),-12,16,1,,203827,1630149,1611661321,13,13,2,1
05:19,[CHI] Smith Foul: Shooting (1 PF) (1 FTA),-21,19,6,203827,1629501,200667,1611661329,13,13,0,1
