game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:58,Jump Ball Parker vs Magbegor (Coffey gains possession),0,-80,10,1629496,204323,1628269,1611661330,0,0,0,1
09:37,[ATL 2-0] Parker Driving Layup Shot: Made (2 PTS) Assist: Howard (1 AST),23,23,1,,204323,1631009,1611661330,2,0,2,1
09:37,[SEA] Fankam Mendjiadeu Foul: Shooting (1 PF) (1 FTA),23,23,6,204323,1641675,200667,1611661328,2,0,0,1
09:37,[ATL 3-0] Parker Free Throw 1 of 1 (3 PTS),0,-80,3,,204323,,1611661330,3,0,1,1
09:14,[SEA] Magbegor Driving Layup Shot: Missed Block: Coffey (1 BLK),-18,19,2,1628269,1629496,,1611661328,3,0,0,1
09:14,[SEA] Team Rebound,-18,19,4,,0,,1611661328,3,0,0,1
09:14,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,3,0,0,1
09:11,[SEA] Magbegor Pullup Jump shot: Missed,-99,42,2,,1629496,,1611661328,3,0,0,1
09:08,[ATL] Gray Rebound (Off:0 Def:1),-99,42,4,,1628277,,1611661330,3,0,0,1
09:04,[ATL] Howard 3pt Shot: Missed,-160,188,2,,1631009,,1611661330,3,0,0,1
09:00,[SEA] Fankam Mendjiadeu Rebound (Off:0 Def:1),-160,188,4,,1641675,,1611661328,3,0,0,1
08:55,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,3,0,0,1
08:45,[SEA 2-3] Horston Driving Layup Shot: Made (2 PTS) Assist: Nurse (1 AST),17,16,1,,1641651,1628915,1611661328,3,2,2,1
08:35,[ATL 5-2] Coffey Jump Shot: Made (2 PTS) Assist: Robinson (1 AST),-127,157,1,,1628269,202658,1611661330,5,2,2,1
08:11,[SEA] Magbegor Turnaround Jump Shot: Missed,7,49,2,,1629496,,1611661328,5,2,0,1
08:09,[ATL] Coffey Rebound (Off:0 Def:1),7,49,4,,1628269,,1611661330,5,2,0,1
08:03,[ATL 7-2] Parker Jump Shot: Made (5 PTS) Assist: Gray (1 AST),150,28,1,,204323,1628277,1611661330,7,2,2,1
07:38,[SEA 4-7] Fankam Mendjiadeu Layup Shot: Made (2 PTS) Assist: Dojkić (1 AST),27,13,1,,1641675,1641602,1611661328,7,4,2,1
07:21,[ATL] Howard Turnover : Traveling (1 TO),183,163,5,,1631009,200667,1611661330,7,4,0,1
07:01,[SEA 6-7] Horston Pullup Jump shot: Made (4 PTS) Assist: Dojkić (2 AST),-97,128,1,,1641651,1641602,1611661328,7,6,2,1
06:49,[ATL] Gray 3pt Shot: Missed,-211,115,2,,1628277,,1611661330,7,6,0,1
