game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:58,Jump Ball Magbegor vs Boston (Williams gains possession),0,-80,10,1641648,1629496,1628931,1611661328,0,0,0,1
09:48,[SEA] Loyd Foul: Offensive (1 PF),-113,13,6,1631086,204319,1628167,1611661328,0,0,0,1
09:48,[SEA] Loyd Turnover : Offensive Foul Turnover (1 TO),-113,13,5,,204319,1628167,1611661328,0,0,0,1
09:34,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:32,[IND] Wheeler Turnover : Bad Pass (1 TO) Steal:Magbegor (1 ST),155,12,5,1629496,204365,,1611661325,0,0,0,1
09:19,[SEA 2-0] Magbegor Fadeaway Jump Shot: Made (2 PTS) Assist: Whitcomb (1 AST),29,63,1,,1629496,1628244,1611661328,0,2,2,1
09:07,[IND] Mitchell Driving Finger Roll Layup Shot: Missed,13,3,2,,1628909,,1611661325,0,2,0,1
09:04,[SEA] Loyd Rebound (Off:0 Def:1),13,3,4,,204319,,1611661328,0,2,0,1
08:55,[SEA 5-0] Whitcomb 3pt Shot: Made (3 PTS) Assist: Loyd (1 AST),-99,236,1,,1628244,204319,1611661328,0,5,3,1
08:36,[IND 2-5] Vivians Pullup Jump shot: Made (2 PTS) Assist: Hull (1 AST),-181,-3,1,,1628927,1631086,1611661325,2,5,2,1
08:10,[SEA] Whitcomb 3pt Shot: Missed,-35,260,2,,1628244,,1611661328,2,5,0,1
08:08,[SEA] Team Rebound,-35,260,4,,0,,1611661328,2,5,0,1
08:08,[SEA] Team Turnover : Shot Clock Turnover,4,4,5,,0,1628168,1611661328,2,5,0,1
07:46,[IND] Mitchell Driving Hook Shot: Missed,8,27,2,,1628909,,1611661325,2,5,0,1
07:43,[SEA] Fankam Mendjiadeu Rebound (Off:0 Def:1),8,27,4,,1641675,,1611661328,2,5,0,1
07:30,[SEA] Williams Turnover : Bad Pass (1 TO) Steal:Boston (1 ST),23,126,5,1641648,1628931,,1611661328,2,5,0,1
07:25,[IND 4-5] Wheeler Running Layup Shot: Made (2 PTS) Assist: Mitchell (1 AST),5,2,1,,204365,1628909,1611661325,4,5,2,1
07:14,[SEA] Williams Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-152,181,5,,1628931,1628167,1611661328,4,5,0,1
06:57,[IND 6-5] Boston Layup Shot: Made (2 PTS) Assist: Wheeler (1 AST),-10,1,1,,1641648,204365,1611661325,6,5,2,1
06:40,Jump Ball Boston vs Loyd (Mitchell gains possession),0,-80,10,204319,1641648,1628909,1611661325,6,5,0,1
06:40,[SEA] Loyd Turnover : Lost Ball (2 TO) Steal:Boston (2 ST),0,-80,5,1641648,204319,,1611661328,6,5,0,1
06:31,[IND 8-5] Wheeler Driving Layup Shot: Made (4 PTS) Assist: Mitchell (2 AST),4,-1,1,,204365,1628909,1611661325,8,5,2,1
06:31,[SEA] Fankam Mendjiadeu Foul: Shooting (1 PF) (1 FTA),4,-1,6,204365,1641675,1628167,1611661328,8,5,0,1
06:31,[IND 9-5] Wheeler Free Throw 1 of 1 (5 PTS),0,-80,3,,204365,,1611661325,9,5,1,1
06:20,[SEA] Loyd Fadeaway Jump Shot: Missed,-143,-18,2,,204319,,1611661328,9,5,0,1
06:16,[SEA] Williams Rebound (Off:1 Def:0),-143,-18,4,,1628931,,1611661328,9,5,0,1
06:05,[SEA 7-9] Loyd Floating Jump shot: Made (2 PTS),-130,-19,1,,204319,,1611661328,9,7,2,1
05:56,[IND 11-7] Mitchell Pullup Jump shot: Made (2 PTS),58,162,1,,1628909,,1611661325,11,7,2,1
05:44,[SEA] Whitcomb 3pt Shot: Missed,-164,210,2,,1628244,,1611661328,11,7,0,1
05:40,[IND] Boston Rebound (Off:0 Def:1),-164,210,4,,1641648,,1611661325,11,7,0,1
05:36,[IND] Mitchell Running Pull-Up Jump Shot: Missed,-49,210,2,,1628909,,1611661325,11,7,0,1
05:32,[SEA] Magbegor Rebound (Off:0 Def:1),-49,210,4,,1629496,,1611661328,11,7,0,1
05:11,[SEA 10-11] Whitcomb 3pt Shot: Made (6 PTS) Assist: Loyd (2 AST),-218,64,1,,1628244,204319,1611661328,11,10,3,1
05:02,[IND] Wheeler Turnover : Traveling (2 TO),169,211,5,,204365,1628167,1611661325,11,10,0,1
05:02,[IND] Wheeler Substitution replaced by Berger,0,-80,8,,204365,1641658,1611661325,11,10,0,1
04:50,[SEA] Magbegor Jump Shot: Missed,-26,189,2,,1629496,,1611661328,11,10,0,1
04:48,[IND] Vivians Rebound (Off:0 Def:1),-26,189,4,,1628927,,1611661325,11,10,0,1
04:39,[IND] Vivians Driving Floating Jump Shot: Missed,-5,62,2,,1628927,,1611661325,11,10,0,1
04:35,[SEA] Whitcomb Rebound (Off:0 Def:1),-5,62,4,,1628244,,1611661328,11,10,0,1
04:21,[IND] Mitchell Foul: Shooting (1 PF) (2 FTA),-97,111,6,204319,1628909,1628167,1611661325,11,10,0,1
04:21,Timeout Officials,0,-80,9,,0,,0,11,10,0,1
04:21,[SEA 11-11] Loyd Free Throw 1 of 2 (3 PTS),0,-80,3,,204319,,1611661328,11,11,1,1
04:21,[SEA 12-11] Loyd Free Throw 2 of 2 (4 PTS),0,-80,3,,204319,,1611661328,11,12,1,1
04:09,[IND] Hull Turnover : Bad Pass (1 TO) Steal:Williams (1 ST),8,321,5,1628931,1631086,,1611661325,11,12,0,1
04:01,[SEA 15-11] Loyd 3pt Shot: Made (7 PTS) Assist: Whitcomb (2 AST),135,226,1,,204319,1628244,1611661328,11,15,3,1
03:38,[IND] Vivians Driving Reverse Layup Shot: Missed Block: Magbegor (1 BLK),6,-5,2,1629496,1628927,,1611661325,11,15,0,1
03:37,[IND] Team Rebound,6,-5,4,,0,,1611661325,11,15,0,1
03:37,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,11,15,0,1
03:37,[IND] Vivians Substitution replaced by Cannon,0,-80,8,,1628927,1628242,1611661325,11,15,0,1
03:34,[IND] Mitchell 3pt Shot: Missed,74,243,2,,1628909,,1611661325,11,15,0,1
03:30,[SEA] Loyd Rebound (Off:0 Def:2),74,243,4,,204319,,1611661328,11,15,0,1
03:19,[SEA] Magbegor Driving Finger Roll Layup Shot: Missed,-1,8,2,,1629496,,1611661328,11,15,0,1
03:17,[IND] Cannon Rebound (Off:0 Def:1),-1,8,4,,1628242,,1611661325,11,15,0,1
03:10,[IND] Berger Turnover : Bad Pass (1 TO) Steal:Williams (2 ST),0,115,5,1628931,1641658,,1611661325,11,15,0,1
03:00,[SEA 18-11] Whitcomb 3pt Shot: Made (9 PTS) Assist: Loyd (3 AST),233,64,1,,1628244,204319,1611661328,11,18,3,1
02:38,[SEA] Whitcomb Foul: Personal (1 PF),-16,121,6,1641658,1628244,201538,1611661328,11,18,0,1
02:38,[SEA] Fankam Mendjiadeu Substitution replaced by Horston,0,-80,8,,1641675,1641651,1611661328,11,18,0,1
02:30,[IND 13-18] Mitchell Driving Finger Roll Layup Shot: Made (4 PTS),-4,5,1,,1628909,,1611661325,13,18,2,1
02:21,[SEA] Whitcomb 3pt Shot: Missed,-167,223,2,,1628244,,1611661328,13,18,0,1
02:19,[IND] Cannon Rebound (Off:0 Def:2),-167,223,4,,1628242,,1611661325,13,18,0,1
02:06,[IND] Boston Turnover : Bad Pass (1 TO) Steal:Magbegor (2 ST),65,201,5,1629496,1641648,,1611661325,13,18,0,1
01:58,[SEA] Williams Turnover : Bad Pass (3 TO) Steal:Hull (1 ST),-2,149,5,1631086,1628931,,1611661328,13,18,0,1
01:52,[IND 15-18] Boston Running Layup Shot: Made (4 PTS) Assist: Mitchell (3 AST),-3,7,1,,1641648,1628909,1611661325,15,18,2,1
01:49,[SEA] Team Timeout : Regular,0,-80,9,,1611661328,,1611661328,15,18,0,1
01:49,[IND] Hull Substitution replaced by Wallace,0,-80,8,,1631086,1628929,1611661325,15,18,0,1
01:49,[SEA] Whitcomb Substitution replaced by Nurse,0,-80,8,,1628244,1628915,1611661328,15,18,0,1
01:36,[SEA 21-15] Loyd 3pt Shot: Made (10 PTS),-156,237,1,,204319,,1611661328,15,21,3,1
01:25,[SEA] Magbegor Foul: Personal (1 PF),51,29,6,1641648,1629496,1628168,1611661328,15,21,0,1
01:12,[SEA] Williams Foul: Shooting (1 PF) (2 FTA),17,5,6,1628242,1628931,1628167,1611661328,15,21,0,1
01:12,[IND 16-21] Cannon Free Throw 1 of 2 (1 PTS),0,-80,3,,1628242,,1611661325,16,21,1,1
