game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Williams vs Jones (Mabrey gains possession),0,-80,10,1627673,204322,1629497,1611661329,0,0,0,1
09:43,[CHI] Mabrey Turnover : Lost Ball (1 TO) Steal:Laney (1 ST),150,266,5,204335,1629497,,1611661329,0,0,0,1
09:37,[NYL] Vandersloot 3pt Shot: Missed,189,155,2,,202664,,1611661313,0,0,0,1
09:33,[CHI] Smith Rebound (Off:0 Def:1),189,155,4,,1629501,,1611661329,0,0,0,1
09:20,[CHI] Williams Pullup Jump shot: Missed,-1,103,2,,1627675,,1611661329,0,0,0,1
09:18,[CHI] Williams Rebound (Off:1 Def:0),-1,103,4,,1627675,,1611661329,0,0,0,1
09:17,[CHI] Copper 3pt Shot: Missed,-181,167,2,,1627674,,1611661329,0,0,0,1
09:15,[CHI] Team Rebound,-181,167,4,,0,,1611661329,0,0,0,1
09:15,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:02,[CHI] Mabrey Driving Floating Jump Shot: Missed,7,112,2,,1629497,,1611661329,0,0,0,1
09:00,[CHI] Mabrey Rebound (Off:1 Def:0),7,112,4,,1629497,,1611661329,0,0,0,1
08:50,[CHI 2-0] Williams Driving Hook Shot: Made (2 PTS) Assist: Williams (1 AST),9,8,1,,204322,1627675,1611661329,2,0,2,1
08:33,[NYL 2-2] Jones Cutting Layup Shot: Made (2 PTS) Assist: Laney (1 AST),-17,8,1,,1627673,204335,1611661313,2,2,2,1
08:23,[NYL] Ionescu Foul: Personal (1 PF),-58,127,6,204322,1629477,1629171,1611661313,2,2,0,1
08:00,[CHI] Williams Turnaround Jump Shot: Missed,101,57,2,,204322,,1611661329,2,2,0,1
07:58,[NYL] Ionescu Rebound (Off:0 Def:1),101,57,4,,1629477,,1611661313,2,2,0,1
07:55,[NYL 4-2] Jones Layup Shot: Made (4 PTS) Assist: Stewart (1 AST),5,21,1,,1627673,1627668,1611661313,2,4,2,1
07:55,[CHI] Mabrey Foul: Shooting (1 PF) (1 FTA),5,21,6,1627673,1629497,1629171,1611661329,2,4,0,1
07:55,[NYL 5-2] Jones Free Throw 1 of 1 (5 PTS),0,-80,3,,1627673,,1611661313,2,5,1,1
07:41,[CHI 5-5] Mabrey 3pt Shot: Made (3 PTS) Assist: Smith (1 AST),109,235,1,,1629497,1629501,1611661329,5,5,3,1
07:17,[NYL 7-5] Laney Driving Layup Shot: Made (2 PTS),-15,12,1,,204335,,1611661313,5,7,2,1
07:12,[CHI] Mabrey Foul: Offensive Charge (2 PF),161,234,6,204335,1629497,202297,1611661329,5,7,0,1
07:12,[CHI] Mabrey Turnover : Offensive Foul Turnover (2 TO),161,234,5,,1629497,,1611661329,5,7,0,1
06:57,[NYL 9-5] Jones Cutting Layup Shot: Made (7 PTS) Assist: Stewart (2 AST),6,11,1,,1627673,1627668,1611661313,5,9,2,1
06:41,[CHI] Mabrey 3pt Shot: Missed,137,232,2,,1629497,,1611661329,5,9,0,1
06:40,[CHI] Smith Rebound (Off:1 Def:1),137,232,4,,1629501,,1611661329,5,9,0,1
