game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:58,Jump Ball Boston vs Bonner (Mitchell gains possession),0,-80,10,201886,1641648,1628909,1611661325,0,0,0,1
09:55,[CON] Hayes Foul: Shooting (1 PF) (2 FTA),-57,10,6,1628909,203026,1629176,1611661323,0,0,0,1
09:55,[IND 1-0] Mitchell Free Throw 1 of 2 (1 PTS),0,-80,3,,1628909,,1611661325,1,0,1,1
09:55,[IND 2-0] Mitchell Free Throw 2 of 2 (2 PTS),0,-80,3,,1628909,,1611661325,2,0,1,1
09:42,[CON 3-2] Allen 3pt Shot: Made (3 PTS) Assist: Hayes (1 AST),-167,175,1,,204296,203026,1611661323,2,3,3,1
09:26,[IND] Cannon Turnover : Traveling (1 TO),105,71,5,,1628242,202764,1611661325,2,3,0,1
09:16,[CON] Bonner 3pt Shot: Missed,200,165,2,,201886,,1611661323,2,3,0,1
09:12,[CON] Team Rebound,200,165,4,,0,,1611661323,2,3,0,1
09:12,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,3,0,1
09:01,[CON] Allen 3pt Shot: Missed,238,40,2,,204296,,1611661323,2,3,0,1
08:57,[IND] Wheeler Rebound (Off:0 Def:1),238,40,4,,204365,,1611661325,2,3,0,1
08:50,[IND 4-3] Cannon Jump Shot: Made (2 PTS) Assist: Wheeler (1 AST),60,168,1,,1628242,204365,1611661325,4,3,2,1
08:37,[CON 5-4] Thomas Jump Bank Shot: Made (2 PTS) Assist: Allen (1 AST),-106,6,1,,203826,204296,1611661323,4,5,2,1
08:23,[IND] Mitchell Turnover : Bad Pass (1 TO) Steal:Hiedeman (1 ST),151,161,5,1629567,1628909,,1611661325,4,5,0,1
08:21,[CON] Hiedeman Turnover : Out of Bounds Lost Ball Turnover (1 TO),-119,26,5,,1629567,202764,1611661323,4,5,0,1
08:08,[IND] Boston Layup Shot: Missed Block: Allen (1 BLK),5,6,2,204296,1641648,,1611661325,4,5,0,1
08:04,[IND] Boston Rebound (Off:1 Def:0),5,6,4,,1641648,,1611661325,4,5,0,1
08:04,[IND 6-5] Boston Putback Layup Shot: Made (2 PTS),0,-5,1,,1641648,,1611661325,6,5,2,1
07:51,[IND] Cannon Foul: Personal (1 PF),-112,69,6,1629567,1628242,202764,1611661325,6,5,0,1
07:47,[CON 7-6] Bonner Cutting Layup Shot: Made (2 PTS) Assist: Thomas (1 AST),10,14,1,,201886,203826,1611661323,6,7,2,1
07:38,[CON] Allen Foul: Personal (1 PF),112,10,6,1628909,204296,202764,1611661323,6,7,0,1
07:26,[IND 8-7] Cannon Jump Shot: Made (4 PTS) Assist: Boston (1 AST),-168,-4,1,,1628242,1641648,1611661325,8,7,2,1
06:58,[CON] Hiedeman 3pt Shot: Missed,-119,232,2,,1629567,,1611661323,8,7,0,1
06:56,[CON] Hayes Rebound (Off:1 Def:0),-119,232,4,,203026,,1611661323,8,7,0,1
06:42,[CON] Thomas Driving Floating Bank Jump Shot: Missed,0,74,2,,203826,,1611661323,8,7,0,1
06:40,[IND] Boston Rebound (Off:1 Def:1),0,74,4,,1641648,,1611661325,8,7,0,1
06:34,[IND] Wheeler Turnover : Out of Bounds Lost Ball Turnover (1 TO),134,31,5,,204365,100308,1611661325,8,7,0,1
06:10,[CON] Allen Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-112,261,5,,204296,100308,1611661323,8,7,0,1
05:58,[IND 10-7] Boston Layup Shot: Made (4 PTS) Assist: Cannon (1 AST),7,5,1,,1641648,1628242,1611661325,10,7,2,1
05:46,[IND] Hull Foul: Shooting (1 PF) (2 FTA),28,14,6,203026,1631086,100308,1611661325,10,7,0,1
05:46,[CON 8-10] Hayes Free Throw 1 of 2 (1 PTS),0,-80,3,,203026,,1611661323,10,8,1,1
05:46,[CON] Allen Substitution replaced by Nelson-Ododa,0,-80,8,,204296,1631135,1611661323,10,8,0,1
05:46,[CON 9-10] Hayes Free Throw 2 of 2 (2 PTS),0,-80,3,,203026,,1611661323,10,9,1,1
05:37,[IND] Mitchell 3pt Shot: Missed,190,164,2,,1628909,,1611661325,10,9,0,1
05:33,[CON] Thomas Rebound (Off:0 Def:1),190,164,4,,203826,,1611661323,10,9,0,1
05:23,[IND] Mitchell Foul: Shooting (1 PF) (2 FTA),18,38,6,1629567,1628909,100308,1611661325,10,9,0,1
05:23,[CON 10-10] Hiedeman Free Throw 1 of 2 (1 PTS),0,-80,3,,1629567,,1611661323,10,10,1,1
05:23,[CON 11-10] Hiedeman Free Throw 2 of 2 (2 PTS),0,-80,3,,1629567,,1611661323,10,11,1,1
05:05,[IND] Cannon Turnover : 3 Second Violation (2 TO),-24,34,5,,1628242,1629176,1611661325,10,11,0,1
04:54,[CON 13-10] Bonner Driving Layup Shot: Made (4 PTS),6,0,1,,201886,,1611661323,10,13,2,1
04:42,[IND] Cannon 3pt Shot: Missed,106,239,2,,1628242,,1611661325,10,13,0,1
