game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Boston vs Jones (Mitchell gains possession),0,-80,10,1628280,1641648,1628909,1611661325,0,0,0,1
09:41,[IND] Boston Driving Hook Shot: Missed,-4,63,2,,1641648,,1611661325,0,0,0,1
09:38,[CON] Jones Rebound (Off:0 Def:1),-4,63,4,,1628280,,1611661323,0,0,0,1
09:29,[CON 3-0] Hayes 3pt Shot: Made (3 PTS) Assist: Hiedeman (1 AST),-233,-4,1,,203026,1629567,1611661323,3,0,3,1
09:15,[IND 2-3] Hull Cutting Layup Shot: Made (2 PTS) Assist: Boston (1 AST),-33,14,1,,1631086,1641648,1611661325,3,2,2,1
08:57,[CON] Bonner Reverse Layup Shot: Missed,-13,21,2,,201886,,1611661323,3,2,0,1
08:53,[CON] Jones Rebound (Off:1 Def:1),-13,21,4,,1628280,,1611661323,3,2,0,1
08:52,[CON 5-2] Jones Putback Layup Shot: Made (2 PTS),10,23,1,,1628280,,1611661323,5,2,2,1
08:41,[IND 4-5] Boston Cutting Layup Shot: Made (2 PTS) Assist: Hull (1 AST),12,3,1,,1641648,1631086,1611661325,5,4,2,1
08:30,[CON 7-4] Thomas Driving Layup Shot: Made (2 PTS) Assist: Hiedeman (2 AST),15,22,1,,203826,1629567,1611661323,7,4,2,1
08:30,[IND] Smith Foul: Shooting (1 PF) (1 FTA),8,31,6,203826,1631019,200431,1611661325,7,4,0,1
08:30,[CON] Thomas Free Throw 1 of 1 Missed,0,-80,3,,203826,,1611661323,7,4,0,1
08:27,[IND] Hull Rebound (Off:0 Def:1),0,-80,4,,1631086,,1611661325,7,4,0,1
08:11,[IND 6-7] Boston Layup Shot: Made (4 PTS),24,6,1,,1641648,,1611661325,7,6,2,1
07:59,[CON] Hayes Driving Layup Shot: Missed,-15,3,2,,203026,,1611661323,7,6,0,1
07:57,[IND] Smith Rebound (Off:0 Def:1),-15,3,4,,1631019,,1611661325,7,6,0,1
07:51,[CON] Hiedeman Foul: Personal (1 PF),-156,166,6,1628909,1629567,203800,1611661323,7,6,0,1
07:44,[IND 8-7] Wheeler Driving Layup Shot: Made (2 PTS),13,1,1,,204365,,1611661325,7,8,2,1
07:23,[CON] Bonner Driving Layup Shot: Missed,-53,17,2,,201886,,1611661323,7,8,0,1
07:19,[IND] Boston Rebound (Off:0 Def:1),-53,17,4,,1641648,,1611661325,7,8,0,1
07:17,[CON] Bonner Foul: Personal (1 PF),131,204,6,204365,201886,203800,1611661323,7,8,0,1
07:13,[IND] Hull Foul: Offensive (1 PF),-23,100,6,203026,1631086,203800,1611661325,7,8,0,1
07:13,[IND] Hull Turnover : Offensive Foul Turnover (1 TO),-23,100,5,,1631086,,1611661325,7,8,0,1
06:53,[CON 10-8] Hayes 3pt Shot: Made (6 PTS) Assist: Jones (1 AST),147,190,1,,203026,1628280,1611661323,10,8,3,1
06:38,[IND] Mitchell Turnover : Traveling (1 TO),21,48,5,,1628909,,1611661325,10,8,0,1
06:24,[IND] Boston Foul: Personal (1 PF),11,13,6,1628280,1641648,203800,1611661325,10,8,0,1
06:17,[CON] Thomas Jump Shot: Missed,-87,74,2,,203826,,1611661323,10,8,0,1
06:14,[CON] Jones Rebound (Off:2 Def:1),-87,74,4,,1628280,,1611661323,10,8,0,1
06:14,[CON 12-8] Jones Putback Layup Shot: Made (4 PTS),-6,17,1,,1628280,,1611661323,12,8,2,1
06:04,[IND] Smith 3pt Shot: Missed,31,239,2,,1631019,,1611661325,12,8,0,1
06:01,[IND] Hull Rebound (Off:1 Def:1),31,239,4,,1631086,,1611661325,12,8,0,1
05:56,[CON] Jones Foul: Personal (1 PF),-97,17,6,1641648,1628280,203800,1611661323,12,8,0,1
05:48,[IND] Smith Turnover : Bad Pass (1 TO) Steal:Jones (1 ST),-150,205,5,1628280,1631019,,1611661325,12,8,0,1
05:38,[CON 14-8] Hayes Driving Layup Shot: Made (8 PTS),-22,18,1,,203026,,1611661323,14,8,2,1
05:22,[IND 10-14] Wheeler Driving Layup Shot: Made (4 PTS) Assist: Boston (2 AST),-23,-4,1,,204365,1641648,1611661325,14,10,2,1
05:12,[CON] Hiedeman 3pt Shot: Missed,151,183,2,,1629567,,1611661323,14,10,0,1
05:09,[IND] Smith Rebound (Off:0 Def:2),151,183,4,,1631019,,1611661325,14,10,0,1
05:03,[IND] Team Timeout : Short,0,-80,9,,1611661325,,1611661325,14,10,0,1
05:03,[IND] Wheeler Substitution replaced by Wallace,0,-80,8,,204365,1628929,1611661325,14,10,0,1
04:48,[IND] Smith Driving Layup Shot: Missed,26,0,2,,1631019,,1611661325,14,10,0,1
04:45,[IND] Smith Rebound (Off:1 Def:2),26,0,4,,1631019,,1611661325,14,10,0,1
04:45,[IND 12-14] Smith Putback Layup Shot: Made (2 PTS),1,-5,1,,1631019,,1611661325,14,12,2,1
04:37,[CON] Jones Cutting Layup Shot: Missed,22,3,2,,1628280,,1611661323,14,12,0,1
04:37,[IND] Smith Rebound (Off:1 Def:3),22,3,4,,1631019,,1611661325,14,12,0,1
04:29,[IND] Mitchell 3pt Shot: Missed,142,205,2,,1628909,,1611661325,14,12,0,1
04:26,[CON] Thomas Rebound (Off:0 Def:1),142,205,4,,203826,,1611661323,14,12,0,1
04:22,[CON 16-12] Hayes Running Layup Shot: Made (10 PTS) Assist: Bonner (1 AST),6,-6,1,,203026,201886,1611661323,16,12,2,1
04:06,[IND] Smith Turnover : Bad Pass (2 TO) Steal:Hayes (1 ST),-110,231,5,203026,1631019,,1611661325,16,12,0,1
