game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:54,Jump Ball N Ogwumike vs Magbegor (Canada gains possession),0,-80,10,1629496,203014,1628886,1611661320,0,0,0,1
09:52,[LAS 3-0] Brown 3pt Shot: Made (3 PTS) Assist: Canada (1 AST),116,217,1,,1628882,1628886,1611661320,0,3,3,1
09:41,[SEA] Loyd Turnover : Bad Pass (1 TO) Steal:Brown (1 ST),-110,337,5,1628882,204319,,1611661328,0,3,0,1
09:29,[LAS] Hamby Turnaround Hook Shot: Missed,8,94,2,,204324,,1611661320,0,3,0,1
09:26,[SEA] Magbegor Rebound (Off:0 Def:1),8,94,4,,1629496,,1611661328,0,3,0,1
09:11,[SEA 2-3] Turner Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Magbegor (1 AST),11,72,1,,203389,1629496,1611661328,2,3,2,1
08:54,[LAS 5-2] N Ogwumike Alley Oop Layup shot: Made (2 PTS) Assist: Canada (2 AST),10,-1,1,,203014,1628886,1611661320,2,5,2,1
08:39,[SEA] Russell Jump Bank Shot: Missed,60,43,2,,1628920,,1611661328,2,5,0,1
08:35,[LAS] N Ogwumike Rebound (Off:0 Def:1),60,43,4,,203014,,1611661320,2,5,0,1
08:24,[LAS 7-2] Clarendon Driving Floating Jump Shot: Made (2 PTS) Assist: N Ogwumike (1 AST),1,76,1,,203406,203014,1611661320,2,7,2,1
08:18,[SEA] Loyd Foul: Offensive (1 PF),206,225,6,203406,204319,1629422,1611661328,2,7,0,1
08:18,[SEA] Loyd Turnover : Offensive Foul Turnover (2 TO),206,225,5,,204319,,1611661328,2,7,0,1
08:01,[LAS 10-2] Brown 3pt Shot: Made (6 PTS) Assist: N Ogwumike (2 AST),69,231,1,,1628882,203014,1611661320,2,10,3,1
08:00,[SEA] Team Timeout : Regular,0,-80,9,,1611661328,,1611661328,2,10,0,1
07:41,[SEA] Russell Turnover : Lost Ball (1 TO) Steal:N Ogwumike (1 ST),7,79,5,203014,1628920,,1611661328,2,10,0,1
07:27,[LAS 13-2] Clarendon 3pt Shot: Made (5 PTS) Assist: Canada (3 AST),233,19,1,,203406,1628886,1611661320,2,13,3,1
