game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Parker vs Parker (Cannon gains possession),0,-80,10,204323,204323,1628242,1611661325,0,0,0,1
09:47,[IND] Boston Driving Layup Shot: Missed Block: Parker (1 BLK),8,16,2,204323,1641648,,1611661325,0,0,0,1
09:46,[IND] Boston Rebound (Off:1 Def:0),8,16,4,,1641648,,1611661325,0,0,0,1
09:40,[IND 2-0] Boston Putback Layup Shot: Made (2 PTS),-5,15,1,,1641648,,1611661325,0,2,2,1
09:17,[ATL 2-2] Parker Turnaround Jump Shot: Made (2 PTS) Assist: Coffey (1 AST),-106,43,1,,204323,1628269,1611661330,2,2,2,1
09:00,[IND] Cannon Jump Shot: Missed,-121,158,2,,1628242,,1611661325,2,2,0,1
09:00,[ATL] Howard Rebound (Off:0 Def:1),-121,158,4,,1631009,,1611661330,2,2,0,1
08:44,[ATL] Gray Driving Floating Jump Shot: Missed,44,76,2,,1628277,,1611661330,2,2,0,1
08:40,[IND] Wheeler Rebound (Off:0 Def:1),44,76,4,,204365,,1611661325,2,2,0,1
08:30,[IND 4-2] Boston Cutting Layup Shot: Made (4 PTS) Assist: Cannon (1 AST),1,12,1,,1641648,1628242,1611661325,2,4,2,1
08:17,[ATL] Parker Driving Layup Shot: Missed Block: Boston (1 BLK),-18,64,2,1641648,204323,,1611661330,2,4,0,1
08:16,[ATL] Team Rebound,-18,64,4,,0,,1611661330,2,4,0,1
08:16,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,4,0,1
08:16,[ATL] McDonald Substitution replaced by Robinson,0,-80,8,,1630462,202658,1611661330,2,4,0,1
08:10,[ATL] Howard Pullup Jump shot: Missed,5,192,2,,1631009,,1611661330,2,4,0,1
08:06,[ATL] Parker Rebound (Off:1 Def:0),5,192,4,,204323,,1611661330,2,4,0,1
07:58,[ATL] Robinson Pullup Jump shot: Missed,-145,-3,2,,202658,,1611661330,2,4,0,1
07:56,[IND] Mitchell Rebound (Off:0 Def:1),-145,-3,4,,1628909,,1611661325,2,4,0,1
07:45,[IND] Cannon Foul: Offensive (1 PF),86,167,6,202658,1628242,1629174,1611661325,2,4,0,1
07:45,[IND] Cannon Turnover : Offensive Foul Turnover (1 TO),86,167,5,,1628242,1629174,1611661325,2,4,0,1
07:38,[ATL 4-4] Gray Driving Layup Shot: Made (2 PTS) Assist: Robinson (1 AST),13,15,1,,1628277,202658,1611661330,4,4,2,1
07:15,[IND] Hull 3pt Shot: Missed,229,-31,2,,1631086,,1611661325,4,4,0,1
07:10,[IND] Hull Rebound (Off:1 Def:0),229,-31,4,,1631086,,1611661325,4,4,0,1
07:02,[IND] Wheeler Driving Layup Shot: Missed,-5,47,2,,204365,,1611661325,4,4,0,1
07:00,[ATL] Parker Rebound (Off:1 Def:1),-5,47,4,,204323,,1611661330,4,4,0,1
06:55,[ATL] Howard 3pt Shot: Missed,-223,54,2,,1631009,,1611661330,4,4,0,1
06:53,[IND] Boston Rebound (Off:1 Def:1),-223,54,4,,1641648,,1611661325,4,4,0,1
06:34,[IND] Boston Turnover : Bad Pass (1 TO) Steal:Gray (1 ST),8,21,5,1628277,1641648,,1611661325,4,4,0,1
06:25,[ATL 7-4] Coffey 3pt Shot: Made (3 PTS) Assist: Gray (1 AST),128,202,1,,1628269,1628277,1611661330,7,4,3,1
06:03,[IND] Wheeler Driving Layup Shot: Missed,-22,33,2,,204365,,1611661325,7,4,0,1
06:02,[IND] Boston Rebound (Off:2 Def:1),-22,33,4,,1641648,,1611661325,7,4,0,1
06:02,[ATL] Howard Foul: Shooting (1 PF) (2 FTA),-3,12,6,1641648,1631009,1627539,1611661330,7,4,0,1
06:02,[IND] Boston Free Throw 1 of 2 Missed,0,-80,3,,1641648,,1611661325,7,4,0,1
06:02,[IND] Team Rebound,0,-80,4,,0,,1611661325,7,4,0,1
