game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Parker vs Sykes (Gray gains possession),0,-80,10,1628279,204323,1628277,1611661330,0,0,0,1
09:37,[ATL 3-0] Howard 3pt Shot: Made (3 PTS) Assist: Parker (1 AST),180,166,1,,1631009,204323,1611661330,0,3,3,1
09:15,[WAS 3-3] Sykes 3pt Shot: Made (3 PTS) Assist: Atkins (1 AST),230,-2,1,,1628279,1628878,1611661322,3,3,3,1
08:56,[ATL] Parker Jump Shot: Missed,-126,65,2,,204323,,1611661330,3,3,0,1
08:56,[ATL] Team Rebound,-126,65,4,,0,,1611661330,3,3,0,1
08:56,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,3,3,0,1
08:44,[ATL] Howard 3pt Shot: Missed,-216,152,2,,1631009,,1611661330,3,3,0,1
08:40,[ATL] Robinson Rebound (Off:1 Def:0),-216,152,4,,202658,,1611661330,3,3,0,1
08:34,[ATL] Gray 3pt Shot: Missed,196,140,2,,1628277,,1611661330,3,3,0,1
08:29,[ATL] Gray Rebound (Off:1 Def:0),196,140,4,,1628277,,1611661330,3,3,0,1
08:21,[ATL 5-3] Howard Pullup Jump shot: Made (5 PTS),-83,112,1,,1631009,,1611661330,3,5,2,1
08:08,[WAS] Delle Donne Turnaround Jump Shot: Missed,-1,138,2,,203399,,1611661322,3,5,0,1
08:06,[ATL] Howard Rebound (Off:0 Def:1),-1,138,4,,1631009,,1611661330,3,5,0,1
07:59,[ATL] Howard Turnover : Out of Bounds - Bad Pass Turnover (1 TO),194,88,5,,1631009,1628479,1611661330,3,5,0,1
07:50,[WAS] Delle Donne 3pt Shot: Missed,117,223,2,,203399,,1611661322,3,5,0,1
07:45,[ATL] Parker Rebound (Off:0 Def:1),117,223,4,,204323,,1611661330,3,5,0,1
07:38,[ATL] Robinson Turnover : Bad Pass (1 TO) Steal:Hines-Allen (1 ST),-73,151,5,1628899,202658,,1611661330,3,5,0,1
07:35,[ATL] Robinson Foul: Shooting (1 PF) (2 FTA),46,30,6,1628899,202658,202297,1611661330,3,5,0,1
07:35,[WAS 4-5] Hines-Allen Free Throw 1 of 2 (1 PTS),0,-80,3,,1628899,,1611661322,4,5,1,1
07:35,[WAS] Hines-Allen Free Throw 2 of 2 Missed,0,-80,3,,1628899,,1611661322,4,5,0,1
07:31,[ATL] Billings Rebound (Off:0 Def:1),0,-80,4,,1628881,,1611661330,4,5,0,1
07:18,[ATL] Parker Turnover : Bad Pass (1 TO) Steal:Delle Donne (1 ST),36,27,5,203399,204323,,1611661330,4,5,0,1
07:12,[WAS 6-5] Hines-Allen Running Layup Shot: Made (3 PTS) Assist: Sykes (1 AST),18,-10,1,,1628899,1628279,1611661322,6,5,2,1
07:03,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,6,5,0,1
06:58,[ATL] Howard 3pt Shot: Missed,8,270,2,,1631009,,1611661330,6,5,0,1
06:53,[WAS] Hines-Allen Rebound (Off:0 Def:1),8,270,4,,1628899,,1611661322,6,5,0,1
06:47,[WAS] Sykes Driving Reverse Layup Shot: Missed,-46,0,2,,1628279,,1611661322,6,5,0,1
06:45,[ATL] Gray Rebound (Off:1 Def:1),-46,0,4,,1628277,,1611661330,6,5,0,1
06:37,[ATL] Howard Jump Shot: Missed,45,140,2,,1631009,,1611661330,6,5,0,1
06:34,[ATL] Howard Rebound (Off:1 Def:1),45,140,4,,1631009,,1611661330,6,5,0,1
06:33,[ATL 7-6] Howard Jump Shot: Made (7 PTS),134,-6,1,,1631009,,1611661330,6,7,2,1
