game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Magbegor vs Magbegor (Collier gains possession),0,-80,10,1629496,1629496,1629483,1611661324,0,0,0,1
09:49,[MIN 3-0] McBride 3pt Shot: Made (3 PTS) Assist: Allen (1 AST),-182,141,1,,203825,1628263,1611661324,3,0,3,1
09:33,[SEA] Dojkić Floating Jump shot: Missed,-26,75,2,,1641602,,1611661328,3,0,0,1
09:29,[MIN] Allen Rebound (Off:0 Def:1),-26,75,4,,1628263,,1611661324,3,0,0,1
09:15,[MIN 5-0] Juhász Cutting Layup Shot: Made (2 PTS) Assist: Miller (1 AST),-31,19,1,,1641657,1641649,1611661324,5,0,2,1
08:52,[SEA] Russell Cutting Layup Shot: Missed,37,103,2,,1628920,,1611661328,5,0,0,1
08:49,[MIN] Collier Rebound (Off:0 Def:1),37,103,4,,1629483,,1611661324,5,0,0,1
08:46,[MIN] Collier Driving Layup Shot: Missed Block: Magbegor (1 BLK),34,-1,2,1629496,1629483,,1611661324,5,0,0,1
08:45,[MIN] Team Rebound,34,-1,4,,0,,1611661324,5,0,0,1
08:45,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,5,0,0,1
08:39,[MIN] Miller 3pt Shot: Missed,225,19,2,,1641649,,1611661324,5,0,0,1
08:34,[SEA] Magbegor Rebound (Off:0 Def:1),225,19,4,,1629496,,1611661328,5,0,0,1
08:23,[SEA 2-5] Magbegor Driving Layup Shot: Made (2 PTS),26,15,1,,1629496,,1611661328,5,2,2,1
08:11,[MIN] Juhász Turnover : Bad Pass (1 TO) Steal:Dojkić (1 ST),-135,273,5,1641602,1641657,,1611661324,5,2,0,1
08:06,[SEA 4-5] Dojkić Running Layup Shot: Made (2 PTS),23,9,1,,1641602,,1611661328,5,4,2,1
07:50,[MIN] Miller Driving Layup Shot: Missed,7,22,2,,1641649,,1611661324,5,4,0,1
07:47,[MIN] Miller Rebound (Off:1 Def:0),7,22,4,,1641649,,1611661324,5,4,0,1
07:46,[MIN] Miller Putback Layup Shot: Missed Block: Russell (1 BLK),24,26,2,1628920,1641649,,1611661324,5,4,0,1
07:45,[MIN] Team Rebound,24,26,4,,0,,1611661324,5,4,0,1
07:45,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,5,4,0,1
07:41,[MIN] Collier Foul: Offensive (1 PF),-123,70,6,1628915,1629483,200431,1611661324,5,4,0,1
07:41,[MIN] Collier Turnover : Offensive Foul Turnover (1 TO),-123,70,5,,1629483,,1611661324,5,4,0,1
07:32,[SEA] Nurse 3pt Shot: Missed,99,235,2,,1628915,,1611661328,5,4,0,1
07:32,[SEA] Loyd Rebound (Off:1 Def:0),99,235,4,,204319,,1611661328,5,4,0,1
07:24,[SEA] Loyd 3pt Shot: Missed,-229,26,2,,204319,,1611661328,5,4,0,1
07:22,[MIN] Collier Rebound (Off:0 Def:2),-229,26,4,,1629483,,1611661324,5,4,0,1
07:08,[MIN] Collier Step Back Jump shot: Missed,12,126,2,,1629483,,1611661324,5,4,0,1
07:04,[SEA] Dojkić Rebound (Off:0 Def:1),12,126,4,,1641602,,1611661328,5,4,0,1
06:59,[SEA] Magbegor Layup Shot: Missed,31,44,2,,1629496,,1611661328,5,4,0,1
06:59,[SEA] Magbegor Rebound (Off:1 Def:1),31,44,4,,1629496,,1611661328,5,4,0,1
06:53,[SEA 7-5] Nurse 3pt Shot: Made (3 PTS) Assist: Russell (1 AST),33,240,1,,1628915,1628920,1611661328,5,7,3,1
06:31,[MIN 7-7] Juhász Cutting Layup Shot: Made (4 PTS) Assist: Allen (2 AST),5,10,1,,1641657,1628263,1611661324,7,7,2,1
06:08,[SEA] Magbegor Turnaround Fadeaway shot: Missed,12,94,2,,1629496,,1611661328,7,7,0,1
06:05,[MIN] Juhász Rebound (Off:0 Def:1),12,94,4,,1641657,,1611661324,7,7,0,1
05:59,[MIN 9-7] Miller Pullup Jump shot: Made (2 PTS),-82,182,1,,1641649,,1611661324,9,7,2,1
05:46,[SEA 9-9] Russell Jump Shot: Made (2 PTS) Assist: Dojkić (1 AST),184,32,1,,1628920,1641602,1611661328,9,9,2,1
05:33,[MIN 11-9] Miller Cutting Layup Shot: Made (4 PTS) Assist: Allen (3 AST),-4,0,1,,1641649,1628263,1611661324,11,9,2,1
05:21,[SEA 11-11] Magbegor Cutting Layup Shot: Made (4 PTS) Assist: Dojkić (2 AST),57,17,1,,1629496,1641602,1611661328,11,11,2,1
05:12,[SEA] Dojkić Foul: Shooting (1 PF) (2 FTA),-53,50,6,1629483,1641602,200431,1611661328,11,11,0,1
05:12,[MIN 12-11] Collier Free Throw 1 of 2 (1 PTS),0,-80,3,,1629483,,1611661324,12,11,1,1
05:12,[MIN] Miller Substitution replaced by Carleton,0,-80,8,,1641649,1629524,1611661324,12,11,0,1
05:12,[SEA] Russell Substitution replaced by Holmes,0,-80,8,,1628920,1630115,1611661328,12,11,0,1
05:12,[MIN 13-11] Collier Free Throw 2 of 2 (2 PTS),0,-80,3,,1629483,,1611661324,13,11,1,1
05:02,[SEA] Loyd Jump Shot: Missed,98,121,2,,204319,,1611661328,13,11,0,1
04:58,[SEA] Holmes Rebound (Off:1 Def:0),98,121,4,,1630115,,1611661328,13,11,0,1
04:57,[SEA 14-13] Nurse 3pt Shot: Made (6 PTS) Assist: Holmes (1 AST),-206,126,1,,1628915,1630115,1611661328,13,14,3,1
04:40,[MIN 15-14] Allen Turnaround Jump Shot: Made (2 PTS),4,134,1,,1628263,,1611661324,15,14,2,1
04:40,[SEA] Dojkić Foul: Shooting (2 PF) (1 FTA),-7,166,6,1628263,1641602,200431,1611661328,15,14,0,1
04:40,Timeout Officials,0,-80,9,,0,,0,15,14,0,1
04:40,[SEA] Dojkić Substitution replaced by Turner,0,-80,8,,1641602,203389,1611661328,15,14,0,1
04:40,[MIN 16-14] Allen Free Throw 1 of 1 (3 PTS),0,-80,3,,1628263,,1611661324,16,14,1,1
04:18,[SEA 16-16] Magbegor Turnaround Fadeaway shot: Made (6 PTS) Assist: Nurse (1 AST),-67,13,1,,1629496,1628915,1611661328,16,16,2,1
04:04,[MIN 19-16] McBride 3pt Shot: Made (6 PTS) Assist: Juhász (1 AST),-88,227,1,,203825,1641657,1611661324,19,16,3,1
03:54,[SEA] Loyd Pullup Jump shot: Missed,-46,198,2,,204319,,1611661328,19,16,0,1
03:51,[MIN] Juhász Rebound (Off:0 Def:2),-46,198,4,,1641657,,1611661324,19,16,0,1
03:43,[MIN] Collier Cutting Layup Shot: Missed,-16,19,2,,1629483,,1611661324,19,16,0,1
03:37,[MIN] Collier Rebound (Off:1 Def:2),-16,19,4,,1629483,,1611661324,19,16,0,1
03:37,[MIN 21-16] Collier Putback Layup Shot: Made (4 PTS),0,-5,1,,1629483,,1611661324,21,16,2,1
03:16,[SEA 18-21] Loyd Turnaround Jump Shot: Made (2 PTS),-132,123,1,,204319,,1611661328,21,18,2,1
03:05,[MIN] Collier Pullup Jump shot: Missed,-22,112,2,,1629483,,1611661324,21,18,0,1
03:02,[SEA] Nurse Rebound (Off:0 Def:1),-22,112,4,,1628915,,1611661328,21,18,0,1
02:55,[SEA] Loyd 3pt Shot: Missed,-235,-7,2,,204319,,1611661328,21,18,0,1
02:52,[MIN] Carleton Rebound (Off:0 Def:1),-235,-7,4,,1629524,,1611661324,21,18,0,1
02:42,[MIN 24-18] McBride 3pt Shot: Made (9 PTS) Assist: Juhász (2 AST),227,2,1,,203825,1641657,1611661324,24,18,3,1
02:19,[SEA] Turner Driving Hook Shot: Missed,48,105,2,,203389,,1611661328,24,18,0,1
02:15,[MIN] Juhász Rebound (Off:0 Def:3),48,105,4,,1641657,,1611661324,24,18,0,1
02:05,[SEA] Magbegor Foul: Shooting (1 PF) (2 FTA),26,12,6,1629483,1629496,200431,1611661328,24,18,0,1
02:05,[MIN 25-18] Collier Free Throw 1 of 2 (5 PTS),0,-80,3,,1629483,,1611661324,25,18,1,1
02:05,[MIN] Allen Substitution replaced by Banham,0,-80,8,,1628263,1627671,1611661324,25,18,0,1
02:05,[MIN] McBride Substitution replaced by Milic,0,-80,8,,203825,1631263,1611661324,25,18,0,1
02:05,[SEA] Nurse Substitution replaced by Whitcomb,0,-80,8,,1628915,1628244,1611661328,25,18,0,1
02:05,[SEA] Magbegor Substitution replaced by Russell,0,-80,8,,1629496,1628920,1611661328,25,18,0,1
02:05,[MIN 26-18] Collier Free Throw 2 of 2 (6 PTS),0,-80,3,,1629483,,1611661324,26,18,1,1
01:53,[SEA] Holmes 3pt Shot: Missed,-144,194,2,,1630115,,1611661328,26,18,0,1
01:51,[MIN] Banham Rebound (Off:0 Def:1),-144,194,4,,1627671,,1611661324,26,18,0,1
01:48,[MIN 28-18] Milic Running Finger Roll Layup Shot: Made (2 PTS) Assist: Banham (1 AST),15,17,1,,1631263,1627671,1611661324,28,18,2,1
01:47,[SEA] Team Timeout : Regular,0,-80,9,,1611661328,,1611661328,28,18,0,1
01:47,[MIN] Collier Substitution replaced by Miller,0,-80,8,,1629483,1641649,1611661324,28,18,0,1
01:23,[MIN] Banham Foul: Shooting (1 PF) (2 FTA),-93,20,6,203389,1627671,200431,1611661324,28,18,0,1
01:23,[SEA] Turner Free Throw 1 of 2 Missed,0,-80,3,,203389,,1611661328,28,18,0,1
01:23,[SEA] Team Rebound,0,-80,4,,0,,1611661328,28,18,0,1
01:23,[SEA] Turner Free Throw 2 of 2 Missed,0,-80,3,,203389,,1611661328,28,18,0,1
01:20,[MIN] Juhász Rebound (Off:0 Def:4),0,-80,4,,1641657,,1611661324,28,18,0,1
01:13,[MIN 31-18] Banham 3pt Shot: Made (3 PTS),61,230,1,,1627671,,1611661324,31,18,3,1
01:09,Stoppage: Equipment Malfunction,0,-80,20,,0,,0,31,18,0,1
00:57.8,[SEA 20-31] Holmes Driving Layup Shot: Made (2 PTS),0,44,1,,1630115,,1611661328,31,20,2,1
00:54.0,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,31,20,0,1
00:43.0,[MIN] Miller Jump Shot: Missed,-32,90,2,,1641649,,1611661324,31,20,0,1
00:41.3,[SEA] Holmes Rebound (Off:1 Def:1),-32,90,4,,1630115,,1611661328,31,20,0,1
00:39.2,[SEA] Whitcomb Turnover : Lost Ball (1 TO) Steal:Juhász (1 ST),21,820,5,1641657,1628244,,1611661328,31,20,0,1
00:36.4,[MIN 33-20] Juhász Layup Shot: Made (6 PTS),-4,1,1,,1641657,,1611661324,33,20,2,1
00:17.9,[SEA] Russell Layup Shot: Missed,-35,26,2,,1628920,,1611661328,33,20,0,1
00:15.7,[MIN] Carleton Rebound (Off:0 Def:2),-35,26,4,,1629524,,1611661324,33,20,0,1
00:02.6,[MIN 35-20] Milic Cutting Layup Shot: Made (4 PTS) Assist: Banham (2 AST),15,7,1,,1631263,1627671,1611661324,35,20,2,1
00:00.0,End Period,0,-80,13,,0,,0,35,20,0,1
10:00,Start Period,0,-80,12,,0,,0,35,20,0,2
09:38,[SEA 22-35] Magbegor Layup Shot: Made (8 PTS) Assist: Holmes (2 AST),-40,13,1,,1629496,1630115,1611661328,35,22,2,2
09:21,[MIN] Milic Cutting Layup Shot: Missed,13,3,2,,1631263,,1611661324,35,22,0,2
09:18,[SEA] Holmes Rebound (Off:1 Def:2),13,3,4,,1630115,,1611661328,35,22,0,2
09:12,[SEA] Nurse Pullup Jump shot: Missed,-2,198,2,,1628915,,1611661328,35,22,0,2
09:09,[MIN] Miller Rebound (Off:1 Def:1),-2,198,4,,1641649,,1611661324,35,22,0,2
09:04,[MIN 37-22] Miller Driving Layup Shot: Made (6 PTS),-11,17,1,,1641649,,1611661324,37,22,2,2
08:50,[MIN] Engstler Foul: Shooting (1 PF) (2 FTA),18,90,6,1630115,1631083,1628702,1611661324,37,22,0,2
08:50,[SEA 23-37] Holmes Free Throw 1 of 2 (3 PTS),0,-80,3,,1630115,,1611661328,37,23,1,2
08:50,[SEA 24-37] Holmes Free Throw 2 of 2 (4 PTS),0,-80,3,,1630115,,1611661328,37,24,1,2
08:48,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,37,24,0,2
08:34,[MIN 39-24] Carleton Pullup Jump shot: Made (2 PTS) Assist: Milic (1 AST),-35,166,1,,1629524,1631263,1611661324,39,24,2,2
08:13,[SEA] Whitcomb 3pt Shot: Missed,-216,81,2,,1628244,,1611661328,39,24,0,2
08:10,[MIN] Milic Rebound (Off:0 Def:1),-216,81,4,,1631263,,1611661324,39,24,0,2
08:05,[MIN 41-24] Milic Cutting Layup Shot: Made (6 PTS) Assist: Miller (2 AST),16,3,1,,1631263,1641649,1611661324,41,24,2,2
07:49,[SEA 27-41] Whitcomb 3pt Shot: Made (3 PTS) Assist: Nurse (2 AST),-6,247,1,,1628244,1628915,1611661328,41,27,3,2
07:36,[MIN] Milic Layup Shot: Missed,10,7,2,,1631263,,1611661324,41,27,0,2
07:36,[SEA] Magbegor Rebound (Off:1 Def:2),10,7,4,,1629496,,1611661328,41,27,0,2
07:31,[SEA] Dojkić Turnover : Bad Pass (1 TO) Steal:Engstler (1 ST),109,266,5,1631083,1641602,,1611661328,41,27,0,2
07:26,[MIN] Carleton 3pt Shot: Missed,-213,94,2,,1629524,,1611661324,41,27,0,2
07:20,[SEA] Nurse Rebound (Off:0 Def:2),-213,94,4,,1628915,,1611661328,41,27,0,2
07:15,[SEA] Holmes Turnaround Fadeaway shot: Missed,99,16,2,,1630115,,1611661328,41,27,0,2
07:12,[MIN] Engstler Rebound (Off:0 Def:1),99,16,4,,1631083,,1611661324,41,27,0,2
07:07,[MIN 43-27] Milic Cutting Layup Shot: Made (8 PTS) Assist: Banham (3 AST),-9,7,1,,1631263,1627671,1611661324,43,27,2,2
07:07,[SEA] Nurse Foul: Shooting (1 PF) (1 FTA),40,-9,6,1631263,1628915,1628702,1611661328,43,27,0,2
07:07,[MIN] Miller Substitution replaced by Allen,0,-80,8,,1641649,1628263,1611661324,43,27,0,2
07:07,[MIN] Carleton Substitution replaced by McBride,0,-80,8,,1629524,203825,1611661324,43,27,0,2
07:07,[MIN] Banham Substitution replaced by Traylor,0,-80,8,,1627671,1641672,1611661324,43,27,0,2
07:07,[SEA] Holmes Substitution replaced by Russell,0,-80,8,,1630115,1628920,1611661328,43,27,0,2
07:07,[SEA] Nurse Substitution replaced by Loyd,0,-80,8,,1628915,204319,1611661328,43,27,0,2
07:07,[MIN 44-27] Milic Free Throw 1 of 1 (9 PTS),0,-80,3,,1631263,,1611661324,44,27,1,2
06:43,[SEA] Magbegor 3pt Shot: Missed,179,170,2,,1629496,,1611661328,44,27,0,2
06:39,[MIN] McBride Rebound (Off:0 Def:1),179,170,4,,203825,,1611661324,44,27,0,2
06:25,[MIN] Engstler Driving Layup Shot: Missed Block: Russell (2 BLK),-28,45,2,1628920,1631083,,1611661324,44,27,0,2
06:22,[SEA] Russell Rebound (Off:0 Def:1),-28,45,4,,1628920,,1611661328,44,27,0,2
06:18,[SEA 30-44] Whitcomb 3pt Shot: Made (6 PTS),-56,237,1,,1628244,,1611661328,44,30,3,2
05:59,[MIN] Milic Turnaround Jump Shot: Missed,93,-5,2,,1631263,,1611661324,44,30,0,2
05:56,[SEA] Russell Rebound (Off:0 Def:2),93,-5,4,,1628920,,1611661328,44,30,0,2
05:48,[SEA 33-44] Dojkić 3pt Shot: Made (5 PTS) Assist: Magbegor (1 AST),226,57,1,,1641602,1629496,1611661328,44,33,3,2
05:47,[MIN] Team Timeout : Regular,0,-80,9,,1611661324,,1611661324,44,33,0,2
05:47,[MIN] Milic Substitution replaced by Collier,0,-80,8,,1631263,1629483,1611661324,44,33,0,2
05:47,[MIN] Traylor Substitution replaced by Juhász,0,-80,8,,1641672,1641657,1611661324,44,33,0,2
05:25,[MIN] Collier Jump Shot: Missed,33,204,2,,1629483,,1611661324,44,33,0,2
05:25,[SEA] Team Rebound,33,204,4,,0,,1611661328,44,33,0,2
05:12,[SEA 35-44] Magbegor Driving Layup Shot: Made (10 PTS),-21,14,1,,1629496,,1611661328,44,35,2,2
